trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,210.74000549316406,192.738037109375,2020-01-02T16:00:00
2020-01-03T00:00:00,205.25999450683594,187.7261199951172,2020-01-03T16:00:00
2020-01-06T00:00:00,204.38999938964844,186.9304656982422,2020-01-06T16:00:00
2020-01-07T00:00:00,204.8300018310547,187.3328857421875,2020-01-07T16:00:00
2020-01-08T00:00:00,207.38999938964844,189.67417907714844,2020-01-08T16:00:00
2020-01-09T00:00:00,208.85000610351562,191.00946044921875,2020-01-09T16:00:00
2020-01-10T00:00:00,209.0800018310547,191.21981811523438,2020-01-10T16:00:00
2020-01-13T00:00:00,211.8000030517578,193.7074737548828,2020-01-13T16:00:00
2020-01-14T00:00:00,209.9600067138672,192.02467346191406,2020-01-14T16:00:00
2020-01-15T00:00:00,211.44000244140625,193.3782196044922,2020-01-15T16:00:00
2020-01-16T00:00:00,213.05999755859375,194.8598175048828,2020-01-16T16:00:00
2020-01-17T00:00:00,214.10000610351562,195.81100463867188,2020-01-17T16:00:00
2020-01-21T00:00:00,211.72999572753906,193.64341735839844,2020-01-21T16:00:00
2020-01-22T00:00:00,211.0800018310547,193.0489959716797,2020-01-22T16:00:00
2020-01-23T00:00:00,209.6199951171875,191.71368408203125,2020-01-23T16:00:00
2020-01-24T00:00:00,209.99000549316406,192.0520782470703,2020-01-24T16:00:00
2020-01-27T00:00:00,204.8800048828125,187.37863159179688,2020-01-27T16:00:00
2020-01-28T00:00:00,207.8800048828125,190.12234497070312,2020-01-28T16:00:00
2020-01-29T00:00:00,208.22999572753906,190.44239807128906,2020-01-29T16:00:00
2020-01-30T00:00:00,208.22999572753906,190.44239807128906,2020-01-30T16:00:00
2020-01-31T00:00:00,203.1300048828125,185.77810668945312,2020-01-31T16:00:00
2020-02-03T00:00:00,209.44000244140625,191.54908752441406,2020-02-03T16:00:00
2020-02-04T00:00:00,213.5,195.2622833251953,2020-02-04T16:00:00
2020-02-05T00:00:00,216.74000549316406,198.22549438476562,2020-02-05T16:00:00
2020-02-06T00:00:00,216.75,198.234619140625,2020-02-06T16:00:00
2020-02-07T00:00:00,214.16000366210938,195.86587524414062,2020-02-07T16:00:00
2020-02-10T00:00:00,215.44000244140625,197.03656005859375,2020-02-10T16:00:00
2020-02-11T00:00:00,216.22000122070312,197.7498779296875,2020-02-11T16:00:00
2020-02-12T00:00:00,217.1999969482422,198.64622497558594,2020-02-12T16:00:00
2020-02-13T00:00:00,221.25999450683594,202.35939025878906,2020-02-13T16:00:00
2020-02-14T00:00:00,222.63999938964844,203.6215057373047,2020-02-14T16:00:00
2020-02-18T00:00:00,223.5500030517578,204.4537811279297,2020-02-18T16:00:00
2020-02-19T00:00:00,222.47999572753906,203.47518920898438,2020-02-19T16:00:00
2020-02-20T00:00:00,221.1999969482422,202.30447387695312,2020-02-20T16:00:00
2020-02-21T00:00:00,218.33999633789062,199.6888427734375,2020-02-21T16:00:00
2020-02-24T00:00:00,210.5500030517578,192.56423950195312,2020-02-24T16:00:00
2020-02-25T00:00:00,201.64999389648438,184.42449951171875,2020-02-25T16:00:00
2020-02-26T00:00:00,203.41000366210938,186.0341796875,2020-02-26T16:00:00
2020-02-27T00:00:00,194.9499969482422,178.29685974121094,2020-02-27T16:00:00
2020-02-28T00:00:00,191.00999450683594,174.6934051513672,2020-02-28T16:00:00
