trade_date,raw_close,adj_close,asof_timestamp
2021-04-15T00:00:00,65.19999694824219,65.19999694824219,2021-04-15T16:00:00
2021-04-16T00:00:00,61.0,61.0,2021-04-16T16:00:00
2021-04-19T00:00:00,58.86000061035156,58.86000061035156,2021-04-19T16:00:00
2021-04-20T00:00:00,60.150001525878906,60.150001525878906,2021-04-20T16:00:00
2021-04-21T00:00:00,61.810001373291016,61.810001373291016,2021-04-21T16:00:00
2021-04-22T00:00:00,62.099998474121094,62.099998474121094,2021-04-22T16:00:00
2021-04-23T00:00:00,58.5,58.5,2021-04-23T16:00:00
2021-04-26T00:00:00,59.79999923706055,59.79999923706055,2021-04-26T16:00:00
2021-04-27T00:00:00,58.849998474121094,58.849998474121094,2021-04-27T16:00:00
2021-04-28T00:00:00,58.75,58.75,2021-04-28T16:00:00
2021-04-29T00:00:00,59.16999816894531,59.16999816894531,2021-04-29T16:00:00
2021-04-30T00:00:00,58.0099983215332,58.0099983215332,2021-04-30T16:00:00
2021-05-03T00:00:00,60.060001373291016,60.060001373291016,2021-05-03T16:00:00
2021-05-04T00:00:00,58.54999923706055,58.54999923706055,2021-05-04T16:00:00
2021-05-05T00:00:00,58.18000030517578,58.18000030517578,2021-05-05T16:00:00
2021-05-06T00:00:00,56.93000030517578,56.93000030517578,2021-05-06T16:00:00
2021-05-07T00:00:00,57.2599983215332,57.2599983215332,2021-05-07T16:00:00
2021-05-10T00:00:00,55.5,55.5,2021-05-10T16:00:00
2021-05-11T00:00:00,53.459999084472656,53.459999084472656,2021-05-11T16:00:00
2021-05-12T00:00:00,52.25,52.25,2021-05-12T16:00:00
2021-05-13T00:00:00,49.869998931884766,49.869998931884766,2021-05-13T16:00:00
2021-05-14T00:00:00,57.2599983215332,57.2599983215332,2021-05-14T16:00:00
2021-05-17T00:00:00,62.439998626708984,62.439998626708984,2021-05-17T16:00:00
2021-05-18T00:00:00,64.29000091552734,64.29000091552734,2021-05-18T16:00:00
2021-05-19T00:00:00,64.61000061035156,64.61000061035156,2021-05-19T16:00:00
2021-05-20T00:00:00,67.9000015258789,67.9000015258789,2021-05-20T16:00:00
2021-05-21T00:00:00,68.3499984741211,68.3499984741211,2021-05-21T16:00:00
2021-05-24T00:00:00,70.30999755859375,70.30999755859375,2021-05-24T16:00:00
2021-05-25T00:00:00,69.94999694824219,69.94999694824219,2021-05-25T16:00:00
2021-05-26T00:00:00,68.62000274658203,68.62000274658203,2021-05-26T16:00:00
2021-05-27T00:00:00,69.68000030517578,69.68000030517578,2021-05-27T16:00:00
2021-05-28T00:00:00,74.30999755859375,74.30999755859375,2021-05-28T16:00:00
2021-06-01T00:00:00,68.86000061035156,68.86000061035156,2021-06-01T16:00:00
2021-06-02T00:00:00,70.08999633789062,70.08999633789062,2021-06-02T16:00:00
2021-06-03T00:00:00,70.47000122070312,70.47000122070312,2021-06-03T16:00:00
2021-06-04T00:00:00,74.36000061035156,74.36000061035156,2021-06-04T16:00:00
2021-06-07T00:00:00,77.25,77.25,2021-06-07T16:00:00
2021-06-08T00:00:00,79.47000122070312,79.47000122070312,2021-06-08T16:00:00
2021-06-09T00:00:00,80.25,80.25,2021-06-09T16:00:00
2021-06-10T00:00:00,81.86000061035156,81.86000061035156,2021-06-10T16:00:00
2021-06-11T00:00:00,82.41999816894531,82.41999816894531,2021-06-11T16:00:00
2021-06-14T00:00:00,81.88999938964844,81.88999938964844,2021-06-14T16:00:00
2021-06-15T00:00:00,81.6500015258789,81.6500015258789,2021-06-15T16:00:00
2021-06-16T00:00:00,85.80999755859375,85.80999755859375,2021-06-16T16:00:00
2021-06-17T00:00:00,88.22000122070312,88.22000122070312,2021-06-17T16:00:00
2021-06-18T00:00:00,88.20999908447266,88.20999908447266,2021-06-18T16:00:00
2021-06-21T00:00:00,83.91000366210938,83.91000366210938,2021-06-21T16:00:00
2021-06-22T00:00:00,80.30000305175781,80.30000305175781,2021-06-22T16:00:00
2021-06-23T00:00:00,81.48999786376953,81.48999786376953,2021-06-23T16:00:00
2021-06-24T00:00:00,84.5,84.5,2021-06-24T16:00:00
2021-06-25T00:00:00,84.86000061035156,84.86000061035156,2021-06-25T16:00:00
2021-06-28T00:00:00,82.12000274658203,82.12000274658203,2021-06-28T16:00:00
2021-06-29T00:00:00,83.31999969482422,83.31999969482422,2021-06-29T16:00:00
2021-06-30T00:00:00,75.16999816894531,75.16999816894531,2021-06-30T16:00:00
2021-07-01T00:00:00,70.9800033569336,70.9800033569336,2021-07-01T16:00:00
2021-07-02T00:00:00,72.06999969482422,72.06999969482422,2021-07-02T16:00:00
2021-07-06T00:00:00,68.05999755859375,68.05999755859375,2021-07-06T16:00:00
2021-07-07T00:00:00,66.27999877929688,66.27999877929688,2021-07-07T16:00:00
2021-07-08T00:00:00,65.87999725341797,65.87999725341797,2021-07-08T16:00:00
