trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,29.799999237060547,25.990535736083984,2020-01-02T16:00:00
2020-01-03T00:00:00,30.399999618530273,26.513832092285156,2020-01-03T16:00:00
2020-01-06T00:00:00,30.399999618530273,26.513832092285156,2020-01-06T16:00:00
2020-01-07T00:00:00,30.399999618530273,26.513832092285156,2020-01-07T16:00:00
2020-01-08T00:00:00,30.399999618530273,26.513832092285156,2020-01-08T16:00:00
2020-01-09T00:00:00,30.399999618530273,26.513832092285156,2020-01-09T16:00:00
2020-01-10T00:00:00,30.75,26.819089889526367,2020-01-10T16:00:00
2020-01-13T00:00:00,30.75,26.819089889526367,2020-01-13T16:00:00
2020-01-14T00:00:00,30.75,26.819089889526367,2020-01-14T16:00:00
2020-01-15T00:00:00,30.75,26.819089889526367,2020-01-15T16:00:00
2020-01-16T00:00:00,30.75,26.819089889526367,2020-01-16T16:00:00
2020-01-17T00:00:00,30.75,26.819089889526367,2020-01-17T16:00:00
2020-01-21T00:00:00,30.75,26.819089889526367,2020-01-21T16:00:00
2020-01-22T00:00:00,30.75,26.819089889526367,2020-01-22T16:00:00
2020-01-23T00:00:00,30.75,26.819089889526367,2020-01-23T16:00:00
2020-01-24T00:00:00,30.75,26.819089889526367,2020-01-24T16:00:00
2020-01-27T00:00:00,31.950000762939453,27.865692138671875,2020-01-27T16:00:00
2020-01-28T00:00:00,31.950000762939453,27.865692138671875,2020-01-28T16:00:00
2020-01-29T00:00:00,31.950000762939453,27.865692138671875,2020-01-29T16:00:00
2020-01-30T00:00:00,31.950000762939453,27.865692138671875,2020-01-30T16:00:00
2020-01-31T00:00:00,31.950000762939453,27.865692138671875,2020-01-31T16:00:00
2020-02-03T00:00:00,31.950000762939453,27.865692138671875,2020-02-03T16:00:00
2020-02-04T00:00:00,31.950000762939453,27.865692138671875,2020-02-04T16:00:00
2020-02-05T00:00:00,31.950000762939453,27.865692138671875,2020-02-05T16:00:00
2020-02-06T00:00:00,31.950000762939453,27.865692138671875,2020-02-06T16:00:00
2020-02-07T00:00:00,31.950000762939453,27.865692138671875,2020-02-07T16:00:00
2020-02-10T00:00:00,31.950000762939453,27.865692138671875,2020-02-10T16:00:00
2020-02-11T00:00:00,31.950000762939453,27.865692138671875,2020-02-11T16:00:00
2020-02-12T00:00:00,31.950000762939453,27.865692138671875,2020-02-12T16:00:00
2020-02-13T00:00:00,31.950000762939453,27.865692138671875,2020-02-13T16:00:00
2020-02-14T00:00:00,31.950000762939453,27.865692138671875,2020-02-14T16:00:00
2020-02-18T00:00:00,31.950000762939453,27.865692138671875,2020-02-18T16:00:00
2020-02-19T00:00:00,31.950000762939453,27.865692138671875,2020-02-19T16:00:00
2020-02-20T00:00:00,31.950000762939453,27.865692138671875,2020-02-20T16:00:00
2020-02-21T00:00:00,32.34870147705078,28.213420867919922,2020-02-21T16:00:00
2020-02-24T00:00:00,32.34870147705078,28.213420867919922,2020-02-24T16:00:00
2020-02-25T00:00:00,32.34870147705078,28.213420867919922,2020-02-25T16:00:00
2020-02-26T00:00:00,32.34870147705078,28.213420867919922,2020-02-26T16:00:00
2020-02-27T00:00:00,32.34870147705078,28.213420867919922,2020-02-27T16:00:00
2020-02-28T00:00:00,32.34870147705078,28.213420867919922,2020-02-28T16:00:00
2020-03-02T00:00:00,32.34870147705078,28.213420867919922,2020-03-02T16:00:00
2020-03-03T00:00:00,32.34870147705078,28.213420867919922,2020-03-03T16:00:00
2020-03-04T00:00:00,32.34870147705078,28.213420867919922,2020-03-04T16:00:00
2020-03-05T00:00:00,32.34870147705078,28.213420867919922,2020-03-05T16:00:00
2020-03-06T00:00:00,32.34870147705078,28.213420867919922,2020-03-06T16:00:00
2020-03-09T00:00:00,32.34870147705078,28.213420867919922,2020-03-09T16:00:00
2020-03-10T00:00:00,32.34870147705078,28.213420867919922,2020-03-10T16:00:00
2020-03-11T00:00:00,32.34870147705078,28.213420867919922,2020-03-11T16:00:00
2020-03-12T00:00:00,22.590599060058594,19.702743530273438,2020-03-12T16:00:00
2020-03-13T00:00:00,32.34870147705078,28.213420867919922,2020-03-13T16:00:00
2020-03-16T00:00:00,22.590599060058594,19.702743530273438,2020-03-16T16:00:00
2020-03-17T00:00:00,22.590599060058594,19.702743530273438,2020-03-17T16:00:00
2020-03-18T00:00:00,22.590599060058594,19.702743530273438,2020-03-18T16:00:00
2020-03-19T00:00:00,22.590599060058594,19.702743530273438,2020-03-19T16:00:00
2020-03-20T00:00:00,22.590599060058594,19.702743530273438,2020-03-20T16:00:00
2020-03-23T00:00:00,22.590599060058594,19.702743530273438,2020-03-23T16:00:00
2020-03-24T00:00:00,22.590599060058594,19.702743530273438,2020-03-24T16:00:00
2020-03-25T00:00:00,22.25,19.405685424804688,2020-03-25T16:00:00
2020-03-26T00:00:00,22.25,19.405685424804688,2020-03-26T16:00:00
2020-03-27T00:00:00,24.708799362182617,21.5501651763916,2020-03-27T16:00:00
2020-03-30T00:00:00,24.708799362182617,21.5501651763916,2020-03-30T16:00:00
2020-03-31T00:00:00,24.708799362182617,21.5501651763916,2020-03-31T16:00:00
2020-04-01T00:00:00,24.708799362182617,21.5501651763916,2020-04-01T16:00:00
2020-04-02T00:00:00,24.708799362182617,21.5501651763916,2020-04-02T16:00:00
2020-04-03T00:00:00,24.708799362182617,21.5501651763916,2020-04-03T16:00:00
2020-04-06T00:00:00,24.708799362182617,21.5501651763916,2020-04-06T16:00:00
2020-04-07T00:00:00,24.708799362182617,21.5501651763916,2020-04-07T16:00:00
2020-04-08T00:00:00,24.708799362182617,21.5501651763916,2020-04-08T16:00:00
