trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,92.6500015258789,71.968994140625,2020-01-02T16:00:00
2020-01-03T00:00:00,94.41000366210938,73.33613586425781,2020-01-03T16:00:00
2020-01-06T00:00:00,94.9000015258789,73.71676635742188,2020-01-06T16:00:00
2020-01-07T00:00:00,96.41999816894531,74.89746856689453,2020-01-07T16:00:00
2020-01-08T00:00:00,93.33000183105469,72.49720764160156,2020-01-08T16:00:00
2020-01-09T00:00:00,94.1500015258789,73.13419342041016,2020-01-09T16:00:00
2020-01-10T00:00:00,92.26000213623047,71.66606140136719,2020-01-10T16:00:00
2020-01-13T00:00:00,90.4800033569336,70.28336334228516,2020-01-13T16:00:00
2020-01-14T00:00:00,91.26000213623047,70.8892593383789,2020-01-14T16:00:00
2020-01-15T00:00:00,91.30999755859375,70.92809295654297,2020-01-15T16:00:00
2020-01-16T00:00:00,90.73999786376953,70.4853515625,2020-01-16T16:00:00
2020-01-17T00:00:00,89.54000091552734,69.55320739746094,2020-01-17T16:00:00
2020-01-21T00:00:00,88.31999969482422,68.60552978515625,2020-01-21T16:00:00
2020-01-22T00:00:00,85.44000244140625,66.3683853149414,2020-01-22T16:00:00
2020-01-23T00:00:00,84.69999694824219,65.7935562133789,2020-01-23T16:00:00
2020-01-24T00:00:00,82.83999633789062,64.3487548828125,2020-01-24T16:00:00
2020-01-27T00:00:00,79.37000274658203,61.653343200683594,2020-01-27T16:00:00
2020-01-28T00:00:00,79.12000274658203,61.4591178894043,2020-01-28T16:00:00
2020-01-29T00:00:00,77.56999969482422,60.255104064941406,2020-01-29T16:00:00
2020-01-30T00:00:00,76.48999786376953,59.41617202758789,2020-01-30T16:00:00
2020-01-31T00:00:00,74.4000015258789,57.79269027709961,2020-01-31T16:00:00
2020-02-03T00:00:00,73.08000183105469,56.76734924316406,2020-02-03T16:00:00
2020-02-04T00:00:00,73.22000122070312,56.8760986328125,2020-02-04T16:00:00
2020-02-05T00:00:00,77.4000015258789,60.12305450439453,2020-02-05T16:00:00
2020-02-06T00:00:00,76.2300033569336,59.21422576904297,2020-02-06T16:00:00
2020-02-07T00:00:00,74.23999786376953,57.66842269897461,2020-02-07T16:00:00
2020-02-10T00:00:00,72.0,55.928409576416016,2020-02-10T16:00:00
2020-02-11T00:00:00,72.51000213623047,56.32457733154297,2020-02-11T16:00:00
2020-02-12T00:00:00,74.3499984741211,57.75385665893555,2020-02-12T16:00:00
2020-02-13T00:00:00,74.54000091552734,57.90143966674805,2020-02-13T16:00:00
2020-02-14T00:00:00,74.97000122070312,58.235469818115234,2020-02-14T16:00:00
2020-02-18T00:00:00,74.55999755859375,57.91698455810547,2020-02-18T16:00:00
2020-02-19T00:00:00,79.29000091552734,61.59116744995117,2020-02-19T16:00:00
2020-02-20T00:00:00,78.4800033569336,60.961971282958984,2020-02-20T16:00:00
2020-02-21T00:00:00,76.4000015258789,59.346275329589844,2020-02-21T16:00:00
2020-02-24T00:00:00,71.08000183105469,55.213783264160156,2020-02-24T16:00:00
2020-02-25T00:00:00,67.16000366210938,52.16877365112305,2020-02-25T16:00:00
2020-02-26T00:00:00,63.13999938964844,49.046119689941406,2020-02-26T16:00:00
2020-02-27T00:00:00,59.47999954223633,46.203086853027344,2020-02-27T16:00:00
2020-02-28T00:00:00,62.0,48.16057586669922,2020-02-28T16:00:00
2020-03-02T00:00:00,62.13999938964844,48.56306457519531,2020-03-02T16:00:00
2020-03-03T00:00:00,61.7599983215332,48.26608657836914,2020-03-03T16:00:00
2020-03-04T00:00:00,61.06999969482422,47.726844787597656,2020-03-04T16:00:00
2020-03-05T00:00:00,58.209999084472656,45.49171829223633,2020-03-05T16:00:00
2020-03-06T00:00:00,48.560001373291016,37.950157165527344,2020-03-06T16:00:00
2020-03-09T00:00:00,26.8799991607666,21.006999969482422,2020-03-09T16:00:00
2020-03-10T00:00:00,29.68000030517578,23.195234298706055,2020-03-10T16:00:00
2020-03-11T00:00:00,26.200000762939453,20.475570678710938,2020-03-11T16:00:00
2020-03-12T00:00:00,25.6200008392334,20.02229881286621,2020-03-12T16:00:00
2020-03-13T00:00:00,27.190000534057617,21.249263763427734,2020-03-13T16:00:00
2020-03-16T00:00:00,23.489999771118164,18.357681274414062,2020-03-16T16:00:00
2020-03-17T00:00:00,20.229999542236328,15.809956550598145,2020-03-17T16:00:00
2020-03-18T00:00:00,15.5600004196167,12.160303115844727,2020-03-18T16:00:00
2020-03-19T00:00:00,18.690000534057617,14.606429100036621,2020-03-19T16:00:00
2020-03-20T00:00:00,18.59000015258789,14.528279304504395,2020-03-20T16:00:00
2020-03-23T00:00:00,20.3700008392334,15.919367790222168,2020-03-23T16:00:00
2020-03-24T00:00:00,24.1200008392334,18.85003089904785,2020-03-24T16:00:00
2020-03-25T00:00:00,24.170000076293945,18.88910675048828,2020-03-25T16:00:00
2020-03-26T00:00:00,25.950000762939453,20.280193328857422,2020-03-26T16:00:00
2020-03-27T00:00:00,23.8700008392334,18.654651641845703,2020-03-27T16:00:00
2020-03-30T00:00:00,23.59000015258789,18.43583106994629,2020-03-30T16:00:00
2020-03-31T00:00:00,26.200000762939453,20.475570678710938,2020-03-31T16:00:00
2020-04-01T00:00:00,25.06999969482422,19.592470169067383,2020-04-01T16:00:00
2020-04-02T00:00:00,29.049999237060547,22.7028751373291,2020-04-02T16:00:00
2020-04-03T00:00:00,31.59000015258789,24.687911987304688,2020-04-03T16:00:00
2020-04-06T00:00:00,32.099998474121094,25.086488723754883,2020-04-06T16:00:00
