trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,128.5399932861328,115.65764617919922,2020-01-02T16:00:00
2020-01-03T00:00:00,127.30000305175781,114.54195404052734,2020-01-03T16:00:00
2020-01-06T00:00:00,126.4000015258789,113.73213958740234,2020-01-06T16:00:00
2020-01-07T00:00:00,128.0399932861328,115.207763671875,2020-01-07T16:00:00
2020-01-08T00:00:00,128.36000061035156,115.4957275390625,2020-01-08T16:00:00
2020-01-09T00:00:00,129.17999267578125,116.2335433959961,2020-01-09T16:00:00
2020-01-10T00:00:00,129.63999938964844,116.64742279052734,2020-01-10T16:00:00
2020-01-13T00:00:00,131.97999572753906,118.75289154052734,2020-01-13T16:00:00
2020-01-14T00:00:00,132.7100067138672,119.40975952148438,2020-01-14T16:00:00
2020-01-15T00:00:00,132.5,119.22079467773438,2020-01-15T16:00:00
2020-01-16T00:00:00,134.17999267578125,120.732421875,2020-01-16T16:00:00
2020-01-17T00:00:00,133.83999633789062,120.426513671875,2020-01-17T16:00:00
2020-01-21T00:00:00,133.9600067138672,120.53450012207031,2020-01-21T16:00:00
2020-01-22T00:00:00,134.63999938964844,121.14633178710938,2020-01-22T16:00:00
2020-01-23T00:00:00,136.41000366210938,122.73896026611328,2020-01-23T16:00:00
2020-01-24T00:00:00,135.27999877929688,121.72217559814453,2020-01-24T16:00:00
2020-01-27T00:00:00,130.4499969482422,117.3762435913086,2020-01-27T16:00:00
2020-01-28T00:00:00,132.67999267578125,119.3827133178711,2020-01-28T16:00:00
2020-01-29T00:00:00,132.66000366210938,119.36476135253906,2020-01-29T16:00:00
2020-01-30T00:00:00,131.6199951171875,118.42900085449219,2020-01-30T16:00:00
2020-01-31T00:00:00,126.86000061035156,114.14604187011719,2020-01-31T16:00:00
2020-02-03T00:00:00,125.69999694824219,113.10227966308594,2020-02-03T16:00:00
2020-02-04T00:00:00,130.50999450683594,117.43020629882812,2020-02-04T16:00:00
2020-02-05T00:00:00,134.22999572753906,120.77738952636719,2020-02-05T16:00:00
2020-02-06T00:00:00,135.33999633789062,121.77616882324219,2020-02-06T16:00:00
2020-02-07T00:00:00,132.25999450683594,119.00484466552734,2020-02-07T16:00:00
2020-02-10T00:00:00,133.19000244140625,119.84165954589844,2020-02-10T16:00:00
2020-02-11T00:00:00,135.52000427246094,121.9381103515625,2020-02-11T16:00:00
2020-02-12T00:00:00,137.8300018310547,124.01660919189453,2020-02-12T16:00:00
2020-02-13T00:00:00,138.69000244140625,124.7904281616211,2020-02-13T16:00:00
2020-02-14T00:00:00,137.0800018310547,123.34176635742188,2020-02-14T16:00:00
2020-02-18T00:00:00,133.8699951171875,120.4534912109375,2020-02-18T16:00:00
2020-02-19T00:00:00,134.9499969482422,121.42525482177734,2020-02-19T16:00:00
2020-02-20T00:00:00,134.8000030517578,121.29029846191406,2020-02-20T16:00:00
2020-02-21T00:00:00,130.5,117.42121124267578,2020-02-21T16:00:00
2020-02-24T00:00:00,124.04000091552734,111.60867309570312,2020-02-24T16:00:00
2020-02-25T00:00:00,120.81999969482422,108.71136474609375,2020-02-25T16:00:00
2020-02-26T00:00:00,119.47000122070312,107.49665832519531,2020-02-26T16:00:00
2020-02-27T00:00:00,114.63999938964844,103.1507339477539,2020-02-27T16:00:00
2020-02-28T00:00:00,113.69000244140625,102.29594421386719,2020-02-28T16:00:00
2020-03-02T00:00:00,120.08000183105469,108.04553985595703,2020-03-02T16:00:00
2020-03-03T00:00:00,116.55999755859375,104.8782958984375,2020-03-03T16:00:00
