trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,42.52199935913086,38.17302703857422,2021-01-04T00:00:00
2021-01-05T00:00:00,42.810001373291016,38.43157958984375,2021-01-05T00:00:00
2021-01-06T00:00:00,42.54600143432617,38.194580078125,2021-01-06T00:00:00
2021-01-07T00:00:00,44.3390007019043,39.80419158935547,2021-01-07T00:00:00
2021-01-08T00:00:00,44.56399917602539,40.00617980957031,2021-01-08T00:00:00
2021-01-11T00:00:00,44.57600021362305,40.01695251464844,2021-01-11T00:00:00
2021-01-12T00:00:00,44.93899917602539,40.34282684326172,2021-01-12T00:00:00
2021-01-13T00:00:00,45.12099838256836,40.50621795654297,2021-01-13T00:00:00
2021-01-14T00:00:00,45.207000732421875,40.58341979980469,2021-01-14T00:00:00
2021-01-15T00:00:00,44.584999084472656,40.0250358581543,2021-01-15T00:00:00
2021-01-19T00:00:00,45.926998138427734,41.22977828979492,2021-01-19T00:00:00
2021-01-20T00:00:00,46.1879997253418,41.464088439941406,2021-01-20T00:00:00
2021-01-21T00:00:00,46.68199920654297,41.90756607055664,2021-01-21T00:00:00
2021-01-22T00:00:00,46.50199890136719,41.745967864990234,2021-01-22T00:00:00
2021-01-25T00:00:00,46.479000091552734,41.72532653808594,2021-01-25T00:00:00
2021-01-26T00:00:00,46.387001037597656,41.642730712890625,2021-01-26T00:00:00
2021-01-27T00:00:00,44.470001220703125,39.92180252075195,2021-01-27T00:00:00
2021-01-28T00:00:00,45.17399978637695,40.553802490234375,2021-01-28T00:00:00
2021-01-29T00:00:00,45.04999923706055,40.44247817993164,2021-01-29T00:00:00
2021-02-01T00:00:00,46.67399978637695,41.90037536621094,2021-02-01T00:00:00
2021-02-02T00:00:00,47.6879997253418,42.8106803894043,2021-02-02T00:00:00
2021-02-03T00:00:00,46.51900100708008,41.7612419128418,2021-02-03T00:00:00
2021-02-04T00:00:00,47.0629997253418,42.249595642089844,2021-02-04T00:00:00
2021-02-05T00:00:00,46.60100173950195,41.8348503112793,2021-02-05T00:00:00
2021-02-08T00:00:00,47.27000045776367,42.4354248046875,2021-02-08T00:00:00
2021-02-09T00:00:00,47.4630012512207,42.608680725097656,2021-02-09T00:00:00
2021-02-10T00:00:00,47.005001068115234,42.19752883911133,2021-02-10T00:00:00
2021-02-11T00:00:00,47.8390007019043,42.94623947143555,2021-02-11T00:00:00
2021-02-12T00:00:00,48.63199996948242,43.65813064575195,2021-02-12T00:00:00
2021-02-16T00:00:00,48.91299819946289,43.91038513183594,2021-02-16T00:00:00
2021-02-17T00:00:00,48.24800109863281,43.313392639160156,2021-02-17T00:00:00
2021-02-18T00:00:00,48.32600021362305,43.3834228515625,2021-02-18T00:00:00
2021-02-19T00:00:00,48.99599838256836,43.984893798828125,2021-02-19T00:00:00
2021-02-22T00:00:00,47.63600158691406,42.76399612426758,2021-02-22T00:00:00
2021-02-23T00:00:00,47.189998626708984,42.363609313964844,2021-02-23T00:00:00
2021-02-24T00:00:00,48.0880012512207,43.169769287109375,2021-02-24T00:00:00
2021-02-25T00:00:00,45.715999603271484,41.04036331176758,2021-02-25T00:00:00
2021-02-26T00:00:00,46.98699951171875,42.18137741088867,2021-02-26T00:00:00
2021-03-01T00:00:00,48.95800018310547,43.9507942199707,2021-03-01T00:00:00
2021-03-02T00:00:00,48.05099868774414,43.13655090332031,2021-03-02T00:00:00
2021-03-03T00:00:00,46.305999755859375,41.57001876831055,2021-03-03T00:00:00
2021-03-04T00:00:00,44.35900115966797,39.8221435546875,2021-03-04T00:00:00
2021-03-05T00:00:00,45.013999938964844,40.410160064697266,2021-03-05T00:00:00
