trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,122.08000183105469,122.08000183105469,2020-01-02T16:00:00
2020-01-03T00:00:00,122.20999908447266,122.20999908447266,2020-01-03T16:00:00
2020-01-06T00:00:00,124.69000244140625,124.69000244140625,2020-01-06T16:00:00
2020-01-07T00:00:00,125.51000213623047,125.51000213623047,2020-01-07T16:00:00
2020-01-08T00:00:00,127.81999969482422,127.81999969482422,2020-01-08T16:00:00
2020-01-09T00:00:00,128.02000427246094,128.02000427246094,2020-01-09T16:00:00
2020-01-10T00:00:00,126.76000213623047,126.76000213623047,2020-01-10T16:00:00
2020-01-13T00:00:00,128.4499969482422,128.4499969482422,2020-01-13T16:00:00
2020-01-14T00:00:00,126.93000030517578,126.93000030517578,2020-01-14T16:00:00
2020-01-15T00:00:00,126.61000061035156,126.61000061035156,2020-01-15T16:00:00
2020-01-16T00:00:00,127.63999938964844,127.63999938964844,2020-01-16T16:00:00
2020-01-17T00:00:00,130.00999450683594,130.00999450683594,2020-01-17T16:00:00
2020-01-21T00:00:00,130.38999938964844,130.38999938964844,2020-01-21T16:00:00
2020-01-22T00:00:00,130.11000061035156,130.11000061035156,2020-01-22T16:00:00
2020-01-23T00:00:00,129.07000732421875,129.07000732421875,2020-01-23T16:00:00
2020-01-24T00:00:00,125.27999877929688,125.27999877929688,2020-01-24T16:00:00
2020-01-27T00:00:00,123.06999969482422,123.06999969482422,2020-01-27T16:00:00
2020-01-28T00:00:00,125.97000122070312,125.97000122070312,2020-01-28T16:00:00
2020-01-29T00:00:00,125.91000366210938,125.91000366210938,2020-01-29T16:00:00
2020-01-30T00:00:00,127.43000030517578,127.43000030517578,2020-01-30T16:00:00
2020-01-31T00:00:00,124.63999938964844,124.63999938964844,2020-01-31T16:00:00
2020-02-03T00:00:00,124.3499984741211,124.3499984741211,2020-02-03T16:00:00
2020-02-04T00:00:00,126.93000030517578,126.93000030517578,2020-02-04T16:00:00
2020-02-05T00:00:00,120.76000213623047,120.76000213623047,2020-02-05T16:00:00
2020-02-06T00:00:00,127.73999786376953,127.73999786376953,2020-02-06T16:00:00
2020-02-07T00:00:00,112.5999984741211,112.5999984741211,2020-02-07T16:00:00
2020-02-10T00:00:00,111.0,111.0,2020-02-10T16:00:00
2020-02-11T00:00:00,112.38999938964844,112.38999938964844,2020-02-11T16:00:00
2020-02-12T00:00:00,114.0199966430664,114.0199966430664,2020-02-12T16:00:00
2020-02-13T00:00:00,112.20999908447266,112.20999908447266,2020-02-13T16:00:00
2020-02-14T00:00:00,113.43000030517578,113.43000030517578,2020-02-14T16:00:00
2020-02-18T00:00:00,113.43000030517578,113.43000030517578,2020-02-18T16:00:00
2020-02-19T00:00:00,113.54000091552734,113.54000091552734,2020-02-19T16:00:00
2020-02-20T00:00:00,115.12999725341797,115.12999725341797,2020-02-20T16:00:00
2020-02-21T00:00:00,116.02999877929688,116.02999877929688,2020-02-21T16:00:00
2020-02-24T00:00:00,113.0199966430664,113.0199966430664,2020-02-24T16:00:00
2020-02-25T00:00:00,110.97000122070312,110.97000122070312,2020-02-25T16:00:00
2020-02-26T00:00:00,109.47000122070312,109.47000122070312,2020-02-26T16:00:00
2020-02-27T00:00:00,107.83999633789062,107.83999633789062,2020-02-27T16:00:00
2020-02-28T00:00:00,107.4800033569336,107.4800033569336,2020-02-28T16:00:00
2020-03-02T00:00:00,112.05999755859375,112.05999755859375,2020-03-02T16:00:00
2020-03-03T00:00:00,111.22000122070312,111.22000122070312,2020-03-03T16:00:00
2020-03-04T00:00:00,119.41999816894531,119.41999816894531,2020-03-04T16:00:00
2020-03-05T00:00:00,117.2699966430664,117.2699966430664,2020-03-05T16:00:00
2020-03-06T00:00:00,117.69000244140625,117.69000244140625,2020-03-06T16:00:00
2020-03-09T00:00:00,113.87999725341797,113.87999725341797,2020-03-09T16:00:00
