trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,187.8300018310547,187.8300018310547,2020-01-02T16:00:00
2020-01-03T00:00:00,184.9499969482422,184.9499969482422,2020-01-03T16:00:00
2020-01-06T00:00:00,187.1199951171875,187.1199951171875,2020-01-06T16:00:00
2020-01-07T00:00:00,187.5,187.5,2020-01-07T16:00:00
2020-01-08T00:00:00,189.9499969482422,189.9499969482422,2020-01-08T16:00:00
2020-01-09T00:00:00,191.94000244140625,191.94000244140625,2020-01-09T16:00:00
2020-01-10T00:00:00,192.36000061035156,192.36000061035156,2020-01-10T16:00:00
2020-01-13T00:00:00,192.4499969482422,192.4499969482422,2020-01-13T16:00:00
2020-01-14T00:00:00,191.11000061035156,191.11000061035156,2020-01-14T16:00:00
2020-01-15T00:00:00,190.7899932861328,190.7899932861328,2020-01-15T16:00:00
2020-01-16T00:00:00,192.5,192.5,2020-01-16T16:00:00
2020-01-17T00:00:00,193.35000610351562,193.35000610351562,2020-01-17T16:00:00
2020-01-21T00:00:00,195.83999633789062,195.83999633789062,2020-01-21T16:00:00
2020-01-22T00:00:00,194.72999572753906,194.72999572753906,2020-01-22T16:00:00
2020-01-23T00:00:00,198.60000610351562,198.60000610351562,2020-01-23T16:00:00
2020-01-24T00:00:00,199.19000244140625,199.19000244140625,2020-01-24T16:00:00
2020-01-27T00:00:00,195.8699951171875,195.8699951171875,2020-01-27T16:00:00
2020-01-28T00:00:00,200.02999877929688,200.02999877929688,2020-01-28T16:00:00
2020-01-29T00:00:00,199.74000549316406,199.74000549316406,2020-01-29T16:00:00
2020-01-30T00:00:00,198.99000549316406,198.99000549316406,2020-01-30T16:00:00
2020-01-31T00:00:00,196.85000610351562,196.85000610351562,2020-01-31T16:00:00
2020-02-03T00:00:00,199.25999450683594,199.25999450683594,2020-02-03T16:00:00
2020-02-04T00:00:00,203.94000244140625,203.94000244140625,2020-02-04T16:00:00
2020-02-05T00:00:00,202.0800018310547,202.0800018310547,2020-02-05T16:00:00
2020-02-06T00:00:00,206.0,206.0,2020-02-06T16:00:00
2020-02-07T00:00:00,207.00999450683594,207.00999450683594,2020-02-07T16:00:00
2020-02-10T00:00:00,206.10000610351562,206.10000610351562,2020-02-10T16:00:00
2020-02-11T00:00:00,205.8000030517578,205.8000030517578,2020-02-11T16:00:00
2020-02-12T00:00:00,207.11000061035156,207.11000061035156,2020-02-12T16:00:00
2020-02-13T00:00:00,207.50999450683594,207.50999450683594,2020-02-13T16:00:00
2020-02-14T00:00:00,208.9499969482422,208.9499969482422,2020-02-14T16:00:00
2020-02-18T00:00:00,207.05999755859375,207.05999755859375,2020-02-18T16:00:00
2020-02-19T00:00:00,210.75999450683594,210.75999450683594,2020-02-19T16:00:00
2020-02-20T00:00:00,206.6699981689453,206.6699981689453,2020-02-20T16:00:00
2020-02-21T00:00:00,201.91000366210938,201.91000366210938,2020-02-21T16:00:00
2020-02-24T00:00:00,194.3699951171875,194.3699951171875,2020-02-24T16:00:00
2020-02-25T00:00:00,186.72999572753906,186.72999572753906,2020-02-25T16:00:00
2020-02-26T00:00:00,190.6699981689453,190.6699981689453,2020-02-26T16:00:00
2020-02-27T00:00:00,180.64999389648438,180.64999389648438,2020-02-27T16:00:00
2020-02-28T00:00:00,190.8800048828125,190.8800048828125,2020-02-28T16:00:00
2020-03-02T00:00:00,190.8300018310547,190.8300018310547,2020-03-02T16:00:00
2020-03-03T00:00:00,180.5500030517578,180.5500030517578,2020-03-03T16:00:00
2020-03-04T00:00:00,191.4199981689453,191.4199981689453,2020-03-04T16:00:00
2020-03-05T00:00:00,184.0399932861328,184.0399932861328,2020-03-05T16:00:00
2020-03-06T00:00:00,173.4199981689453,173.4199981689453,2020-03-06T16:00:00
2020-03-09T00:00:00,160.0500030517578,160.0500030517578,2020-03-09T16:00:00
2020-03-10T00:00:00,164.47999572753906,164.47999572753906,2020-03-10T16:00:00
2020-03-11T00:00:00,154.39999389648438,154.39999389648438,2020-03-11T16:00:00
2020-03-12T00:00:00,136.0,136.0,2020-03-12T16:00:00
2020-03-13T00:00:00,158.02999877929688,158.02999877929688,2020-03-13T16:00:00
2020-03-16T00:00:00,148.0800018310547,148.0800018310547,2020-03-16T16:00:00
2020-03-17T00:00:00,154.9199981689453,154.9199981689453,2020-03-17T16:00:00
2020-03-18T00:00:00,141.82000732421875,141.82000732421875,2020-03-18T16:00:00
2020-03-19T00:00:00,149.22999572753906,149.22999572753906,2020-03-19T16:00:00
2020-03-20T00:00:00,148.02000427246094,148.02000427246094,2020-03-20T16:00:00
2020-03-23T00:00:00,144.13999938964844,144.13999938964844,2020-03-23T16:00:00
2020-03-24T00:00:00,149.9600067138672,149.9600067138672,2020-03-24T16:00:00
2020-03-25T00:00:00,149.99000549316406,149.99000549316406,2020-03-25T16:00:00
2020-03-26T00:00:00,160.8800048828125,160.8800048828125,2020-03-26T16:00:00
2020-03-27T00:00:00,141.57000732421875,141.57000732421875,2020-03-27T16:00:00
2020-03-30T00:00:00,155.91000366210938,155.91000366210938,2020-03-30T16:00:00
2020-03-31T00:00:00,156.10000610351562,156.10000610351562,2020-03-31T16:00:00
2020-04-01T00:00:00,139.22000122070312,139.22000122070312,2020-04-01T16:00:00
2020-04-02T00:00:00,137.0500030517578,137.0500030517578,2020-04-02T16:00:00
2020-04-03T00:00:00,139.0,139.0,2020-04-03T16:00:00
2020-04-06T00:00:00,152.32000732421875,152.32000732421875,2020-04-06T16:00:00
2020-04-07T00:00:00,148.6999969482422,148.6999969482422,2020-04-07T16:00:00
2020-04-08T00:00:00,159.2100067138672,159.2100067138672,2020-04-08T16:00:00
2020-04-09T00:00:00,164.89999389648438,164.89999389648438,2020-04-09T16:00:00
2020-04-13T00:00:00,160.9199981689453,160.9199981689453,2020-04-13T16:00:00
2020-04-14T00:00:00,172.22000122070312,172.22000122070312,2020-04-14T16:00:00
2020-04-15T00:00:00,169.13999938964844,169.13999938964844,2020-04-15T16:00:00
2020-04-16T00:00:00,171.0,171.0,2020-04-16T16:00:00
2020-04-17T00:00:00,180.94000244140625,180.94000244140625,2020-04-17T16:00:00
2020-04-20T00:00:00,177.8699951171875,177.8699951171875,2020-04-20T16:00:00
2020-04-21T00:00:00,170.02000427246094,170.02000427246094,2020-04-21T16:00:00
2020-04-22T00:00:00,175.3699951171875,175.3699951171875,2020-04-22T16:00:00
2020-04-23T00:00:00,175.5500030517578,175.5500030517578,2020-04-23T16:00:00
2020-04-24T00:00:00,180.35000610351562,180.35000610351562,2020-04-24T16:00:00
2020-04-27T00:00:00,182.50999450683594,182.50999450683594,2020-04-27T16:00:00
2020-04-28T00:00:00,177.30999755859375,177.30999755859375,2020-04-28T16:00:00
2020-04-29T00:00:00,187.89999389648438,187.89999389648438,2020-04-29T16:00:00
2020-04-30T00:00:00,187.1300048828125,187.1300048828125,2020-04-30T16:00:00
2020-05-01T00:00:00,174.89999389648438,174.89999389648438,2020-05-01T16:00:00
2020-05-04T00:00:00,177.8000030517578,177.8000030517578,2020-05-04T16:00:00
2020-05-05T00:00:00,180.49000549316406,180.49000549316406,2020-05-05T16:00:00
2020-05-06T00:00:00,181.22999572753906,181.22999572753906,2020-05-06T16:00:00
2020-05-07T00:00:00,184.0,184.0,2020-05-07T16:00:00
2020-05-08T00:00:00,184.2899932861328,184.2899932861328,2020-05-08T16:00:00
2020-05-11T00:00:00,184.39999389648438,184.39999389648438,2020-05-11T16:00:00
2020-05-12T00:00:00,180.97000122070312,180.97000122070312,2020-05-12T16:00:00
2020-05-13T00:00:00,176.86000061035156,176.86000061035156,2020-05-13T16:00:00
2020-05-14T00:00:00,177.8699951171875,177.8699951171875,2020-05-14T16:00:00
2020-05-15T00:00:00,180.72000122070312,180.72000122070312,2020-05-15T16:00:00
2020-05-18T00:00:00,190.10000610351562,190.10000610351562,2020-05-18T16:00:00
2020-05-19T00:00:00,194.7100067138672,194.7100067138672,2020-05-19T16:00:00
2020-05-20T00:00:00,196.63999938964844,196.63999938964844,2020-05-20T16:00:00
2020-05-21T00:00:00,194.75,194.75,2020-05-21T16:00:00
2020-05-22T00:00:00,195.77999877929688,195.77999877929688,2020-05-22T16:00:00
2020-05-26T00:00:00,199.52999877929688,199.52999877929688,2020-05-26T16:00:00
2020-05-27T00:00:00,199.80999755859375,199.80999755859375,2020-05-27T16:00:00
2020-05-28T00:00:00,202.6300048828125,202.6300048828125,2020-05-28T16:00:00
2020-05-29T00:00:00,210.3800048828125,210.3800048828125,2020-05-29T16:00:00
2020-06-01T00:00:00,219.2899932861328,219.2899932861328,2020-06-01T16:00:00
2020-06-02T00:00:00,219.08999633789062,219.08999633789062,2020-06-02T16:00:00
2020-06-03T00:00:00,226.38999938964844,226.38999938964844,2020-06-03T16:00:00
2020-06-04T00:00:00,225.1999969482422,225.1999969482422,2020-06-04T16:00:00
2020-06-05T00:00:00,233.7100067138672,233.7100067138672,2020-06-05T16:00:00
2020-06-08T00:00:00,233.50999450683594,233.50999450683594,2020-06-08T16:00:00
2020-06-09T00:00:00,234.14999389648438,234.14999389648438,2020-06-09T16:00:00
2020-06-10T00:00:00,236.58999633789062,236.58999633789062,2020-06-10T16:00:00
2020-06-11T00:00:00,219.10000610351562,219.10000610351562,2020-06-11T16:00:00
2020-06-12T00:00:00,222.9600067138672,222.9600067138672,2020-06-12T16:00:00
2020-06-15T00:00:00,229.0,229.0,2020-06-15T16:00:00
2020-06-16T00:00:00,240.92999267578125,240.92999267578125,2020-06-16T16:00:00
2020-06-17T00:00:00,237.0399932861328,237.0399932861328,2020-06-17T16:00:00
2020-06-18T00:00:00,238.07000732421875,238.07000732421875,2020-06-18T16:00:00
2020-06-19T00:00:00,237.82000732421875,237.82000732421875,2020-06-19T16:00:00
2020-06-22T00:00:00,240.8800048828125,240.8800048828125,2020-06-22T16:00:00
