trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,490.42999267578125,490.42999267578125,2020-01-02T16:00:00
2020-01-03T00:00:00,494.4700012207031,494.4700012207031,2020-01-03T16:00:00
2020-01-06T00:00:00,497.45001220703125,497.45001220703125,2020-01-06T16:00:00
2020-01-07T00:00:00,499.1600036621094,499.1600036621094,2020-01-07T16:00:00
2020-01-08T00:00:00,500.7699890136719,500.7699890136719,2020-01-08T16:00:00
2020-01-09T00:00:00,507.2799987792969,507.2799987792969,2020-01-09T16:00:00
2020-01-10T00:00:00,505.0299987792969,505.0299987792969,2020-01-10T16:00:00
2020-01-13T00:00:00,510.1499938964844,510.1499938964844,2020-01-13T16:00:00
2020-01-14T00:00:00,509.6199951171875,509.6199951171875,2020-01-14T16:00:00
2020-01-15T00:00:00,515.4000244140625,515.4000244140625,2020-01-15T16:00:00
2020-01-16T00:00:00,508.7799987792969,508.7799987792969,2020-01-16T16:00:00
2020-01-17T00:00:00,502.7300109863281,502.7300109863281,2020-01-17T16:00:00
2020-01-21T00:00:00,503.5899963378906,503.5899963378906,2020-01-21T16:00:00
2020-01-22T00:00:00,510.5,510.5,2020-01-22T16:00:00
2020-01-23T00:00:00,513.1400146484375,513.1400146484375,2020-01-23T16:00:00
2020-01-24T00:00:00,504.6700134277344,504.6700134277344,2020-01-24T16:00:00
2020-01-27T00:00:00,504.0799865722656,504.0799865722656,2020-01-27T16:00:00
2020-01-28T00:00:00,499.3399963378906,499.3399963378906,2020-01-28T16:00:00
2020-01-29T00:00:00,490.739990234375,490.739990234375,2020-01-29T16:00:00
2020-01-30T00:00:00,492.9800109863281,492.9800109863281,2020-01-30T16:00:00
2020-01-31T00:00:00,517.4600219726562,517.4600219726562,2020-01-31T16:00:00
2020-02-03T00:00:00,532.0499877929688,532.0499877929688,2020-02-03T16:00:00
2020-02-04T00:00:00,531.75,531.75,2020-02-04T16:00:00
2020-02-05T00:00:00,522.1799926757812,522.1799926757812,2020-02-05T16:00:00
