trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,32.403709411621094,25.92755699157715,2020-01-02T16:00:00
2020-01-03T00:00:00,32.50356674194336,26.00745391845703,2020-01-03T16:00:00
2020-01-06T00:00:00,32.55349349975586,26.04740333557129,2020-01-06T16:00:00
2020-01-07T00:00:00,32.582027435302734,26.070234298706055,2020-01-07T16:00:00
2020-01-08T00:00:00,32.817405700683594,26.258567810058594,2020-01-08T16:00:00
2020-01-09T00:00:00,32.917259216308594,26.338468551635742,2020-01-09T16:00:00
2020-01-10T00:00:00,32.99571990966797,26.401247024536133,2020-01-10T16:00:00
2020-01-13T00:00:00,32.94579315185547,26.361297607421875,2020-01-13T16:00:00
2020-01-14T00:00:00,32.67475128173828,26.144424438476562,2020-01-14T16:00:00
2020-01-15T00:00:00,33.20256805419922,26.56676483154297,2020-01-15T16:00:00
2020-01-16T00:00:00,33.33808898925781,26.675193786621094,2020-01-16T16:00:00
2020-01-17T00:00:00,33.80171203613281,27.04615592956543,2020-01-17T16:00:00
2020-01-21T00:00:00,33.937232971191406,27.154590606689453,2020-01-21T16:00:00
2020-01-22T00:00:00,33.994293212890625,27.20024299621582,2020-01-22T16:00:00
2020-01-23T00:00:00,34.201141357421875,27.365758895874023,2020-01-23T16:00:00
2020-01-24T00:00:00,34.04422378540039,27.240201950073242,2020-01-24T16:00:00
2020-01-27T00:00:00,33.716121673583984,26.97766876220703,2020-01-27T16:00:00
2020-01-28T00:00:00,34.04422378540039,27.240201950073242,2020-01-28T16:00:00
2020-01-29T00:00:00,34.10128402709961,27.28585433959961,2020-01-29T16:00:00
2020-01-30T00:00:00,34.27960205078125,27.42853546142578,2020-01-30T16:00:00
2020-01-31T00:00:00,33.944366455078125,27.16029930114746,2020-01-31T16:00:00
2020-02-03T00:00:00,34.379459381103516,27.508434295654297,2020-02-03T16:00:00
2020-02-04T00:00:00,34.30099868774414,27.445653915405273,2020-02-04T16:00:00
2020-02-05T00:00:00,34.47218322753906,27.58262825012207,2020-02-05T16:00:00
