trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,209.77999877929688,208.14657592773438,2020-01-02T16:00:00
2020-01-03T00:00:00,208.6699981689453,207.04522705078125,2020-01-03T16:00:00
2020-01-06T00:00:00,212.60000610351562,210.9446258544922,2020-01-06T16:00:00
2020-01-07T00:00:00,213.05999755859375,211.4010467529297,2020-01-07T16:00:00
2020-01-08T00:00:00,215.22000122070312,213.54420471191406,2020-01-08T16:00:00
2020-01-09T00:00:00,218.3000030517578,216.6002197265625,2020-01-09T16:00:00
2020-01-10T00:00:00,218.05999755859375,216.3621063232422,2020-01-10T16:00:00
2020-01-13T00:00:00,221.91000366210938,220.18212890625,2020-01-13T16:00:00
2020-01-14T00:00:00,219.05999755859375,217.3543243408203,2020-01-14T16:00:00
2020-01-15T00:00:00,221.14999389648438,219.42803955078125,2020-01-15T16:00:00
2020-01-16T00:00:00,221.77000427246094,220.04322814941406,2020-01-16T16:00:00
2020-01-17T00:00:00,222.13999938964844,220.4103546142578,2020-01-17T16:00:00
2020-01-21T00:00:00,221.44000244140625,219.71578979492188,2020-01-21T16:00:00
2020-01-22T00:00:00,221.32000732421875,219.59674072265625,2020-01-22T16:00:00
2020-01-23T00:00:00,219.75999450683594,218.0488739013672,2020-01-23T16:00:00
2020-01-24T00:00:00,217.94000244140625,216.24302673339844,2020-01-24T16:00:00
2020-01-27T00:00:00,214.8699951171875,213.19691467285156,2020-01-27T16:00:00
2020-01-28T00:00:00,217.7899932861328,216.09417724609375,2020-01-28T16:00:00
2020-01-29T00:00:00,223.22999572753906,221.49183654785156,2020-01-29T16:00:00
2020-01-30T00:00:00,209.52999877929688,207.89852905273438,2020-01-30T16:00:00
2020-01-31T00:00:00,201.91000366210938,200.33787536621094,2020-01-31T16:00:00
2020-02-03T00:00:00,204.19000244140625,202.60011291503906,2020-02-03T16:00:00
2020-02-04T00:00:00,209.8300018310547,208.19618225097656,2020-02-04T16:00:00
2020-02-05T00:00:00,210.11000061035156,208.47401428222656,2020-02-05T16:00:00
2020-02-06T00:00:00,210.85000610351562,209.20826721191406,2020-02-06T16:00:00
2020-02-07T00:00:00,212.3300018310547,210.67674255371094,2020-02-07T16:00:00
2020-02-10T00:00:00,213.05999755859375,211.4010467529297,2020-02-10T16:00:00
2020-02-11T00:00:00,207.19000244140625,205.57675170898438,2020-02-11T16:00:00
2020-02-12T00:00:00,210.75999450683594,209.1189422607422,2020-02-12T16:00:00
2020-02-13T00:00:00,213.13999938964844,211.48040771484375,2020-02-13T16:00:00
2020-02-14T00:00:00,214.17999267578125,212.5123291015625,2020-02-14T16:00:00
2020-02-18T00:00:00,217.8000030517578,216.10415649414062,2020-02-18T16:00:00
2020-02-19T00:00:00,217.49000549316406,215.79652404785156,2020-02-19T16:00:00
2020-02-20T00:00:00,214.5800018310547,212.90919494628906,2020-02-20T16:00:00
2020-02-21T00:00:00,210.17999267578125,208.54345703125,2020-02-21T16:00:00
2020-02-24T00:00:00,200.72000122070312,199.15713500976562,2020-02-24T16:00:00
