trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,129.41000366210938,125.85668182373047,2021-01-04T00:00:00
2021-01-05T00:00:00,131.00999450683594,127.41276550292969,2021-01-05T00:00:00
2021-01-06T00:00:00,126.5999984741211,123.12384796142578,2021-01-06T00:00:00
2021-01-07T00:00:00,130.9199981689453,127.3252182006836,2021-01-07T00:00:00
2021-01-08T00:00:00,132.0500030517578,128.42422485351562,2021-01-08T00:00:00
2021-01-11T00:00:00,128.97999572753906,125.43850708007812,2021-01-11T00:00:00
2021-01-12T00:00:00,128.8000030517578,125.26344299316406,2021-01-12T00:00:00
2021-01-13T00:00:00,130.88999938964844,127.2960433959961,2021-01-13T00:00:00
2021-01-14T00:00:00,128.91000366210938,125.37043762207031,2021-01-14T00:00:00
2021-01-15T00:00:00,127.13999938964844,123.64903259277344,2021-01-15T00:00:00
2021-01-19T00:00:00,127.83000183105469,124.32008361816406,2021-01-19T00:00:00
2021-01-20T00:00:00,132.02999877929688,128.40480041503906,2021-01-20T00:00:00
2021-01-21T00:00:00,136.8699951171875,133.1118621826172,2021-01-21T00:00:00
2021-01-22T00:00:00,139.07000732421875,135.25143432617188,2021-01-22T00:00:00
2021-01-25T00:00:00,142.9199981689453,138.9957275390625,2021-01-25T00:00:00
2021-01-26T00:00:00,143.16000366210938,139.2291259765625,2021-01-26T00:00:00
2021-01-27T00:00:00,142.05999755859375,138.1593475341797,2021-01-27T00:00:00
2021-01-28T00:00:00,137.08999633789062,133.32583618164062,2021-01-28T00:00:00
2021-01-29T00:00:00,131.9600067138672,128.33670043945312,2021-01-29T00:00:00
2021-02-01T00:00:00,134.13999938964844,130.4568328857422,2021-02-01T00:00:00
2021-02-02T00:00:00,134.99000549316406,131.28347778320312,2021-02-02T00:00:00
2021-02-03T00:00:00,133.94000244140625,130.26231384277344,2021-02-03T00:00:00
2021-02-04T00:00:00,137.38999938964844,133.61756896972656,2021-02-04T00:00:00
2021-02-05T00:00:00,136.75999450683594,133.20361328125,2021-02-05T00:00:00
2021-02-08T00:00:00,136.91000366210938,133.34974670410156,2021-02-08T00:00:00
2021-02-09T00:00:00,136.00999450683594,132.47311401367188,2021-02-09T00:00:00
2021-02-10T00:00:00,135.38999938964844,131.86924743652344,2021-02-10T00:00:00
2021-02-11T00:00:00,135.1300048828125,131.61599731445312,2021-02-11T00:00:00
2021-02-12T00:00:00,135.3699951171875,131.8498077392578,2021-02-12T00:00:00
2021-02-16T00:00:00,133.19000244140625,129.72647094726562,2021-02-16T00:00:00
2021-02-17T00:00:00,130.83999633789062,127.43756866455078,2021-02-17T00:00:00
2021-02-18T00:00:00,129.7100067138672,126.33695220947266,2021-02-18T00:00:00
2021-02-19T00:00:00,129.8699951171875,126.4927978515625,2021-02-19T00:00:00
2021-02-22T00:00:00,126.0,122.72344207763672,2021-02-22T00:00:00
2021-02-23T00:00:00,125.86000061035156,122.58707427978516,2021-02-23T00:00:00
2021-02-24T00:00:00,125.3499984741211,122.09034729003906,2021-02-24T00:00:00
2021-02-25T00:00:00,120.98999786376953,117.84371185302734,2021-02-25T00:00:00
2021-02-26T00:00:00,121.26000213623047,118.10669708251953,2021-02-26T00:00:00
2021-03-01T00:00:00,127.79000091552734,124.46691131591797,2021-03-01T00:00:00
2021-03-02T00:00:00,125.12000274658203,121.8663330078125,2021-03-02T00:00:00
2021-03-03T00:00:00,122.05999755859375,118.8858871459961,2021-03-03T00:00:00
2021-03-04T00:00:00,120.12999725341797,117.00607299804688,2021-03-04T00:00:00
2021-03-05T00:00:00,121.41999816894531,118.26254272460938,2021-03-05T00:00:00
2021-03-08T00:00:00,116.36000061035156,113.33413696289062,2021-03-08T00:00:00
2021-03-09T00:00:00,121.08999633789062,117.94112396240234,2021-03-09T00:00:00
2021-03-10T00:00:00,119.9800033569336,116.86001586914062,2021-03-10T00:00:00
2021-03-11T00:00:00,121.95999908447266,118.78849792480469,2021-03-11T00:00:00
2021-03-12T00:00:00,121.02999877929688,117.88268280029297,2021-03-12T00:00:00
2021-03-15T00:00:00,123.98999786376953,120.76570892333984,2021-03-15T00:00:00
2021-03-16T00:00:00,125.56999969482422,122.30461883544922,2021-03-16T00:00:00
2021-03-17T00:00:00,124.76000213623047,121.51570892333984,2021-03-17T00:00:00
2021-03-18T00:00:00,120.52999877929688,117.39568328857422,2021-03-18T00:00:00
2021-03-19T00:00:00,119.98999786376953,116.86972045898438,2021-03-19T00:00:00
2021-03-22T00:00:00,123.38999938964844,120.18128967285156,2021-03-22T00:00:00
2021-03-23T00:00:00,122.54000091552734,119.3534164428711,2021-03-23T00:00:00
2021-03-24T00:00:00,120.08999633789062,116.96711730957031,2021-03-24T00:00:00
2021-03-25T00:00:00,120.58999633789062,117.4541244506836,2021-03-25T00:00:00
2021-03-26T00:00:00,121.20999908447266,118.05799102783203,2021-03-26T00:00:00
2021-03-29T00:00:00,121.38999938964844,118.23330688476562,2021-03-29T00:00:00
2021-03-30T00:00:00,119.9000015258789,116.78205108642578,2021-03-30T00:00:00
2021-03-31T00:00:00,122.1500015258789,118.97354888916016,2021-03-31T00:00:00
2021-04-01T00:00:00,123.0,119.80144500732422,2021-04-01T00:00:00
2021-04-05T00:00:00,125.9000015258789,122.62604522705078,2021-04-05T00:00:00
2021-04-06T00:00:00,126.20999908447266,122.9279556274414,2021-04-06T00:00:00
2021-04-07T00:00:00,127.9000015258789,124.57404327392578,2021-04-07T00:00:00
2021-04-08T00:00:00,130.36000061035156,126.97006225585938,2021-04-08T00:00:00
2021-04-09T00:00:00,133.0,129.54136657714844,2021-04-09T00:00:00
2021-04-12T00:00:00,131.24000549316406,127.8271713256836,2021-04-12T00:00:00
2021-04-13T00:00:00,134.42999267578125,130.93423461914062,2021-04-13T00:00:00
2021-04-14T00:00:00,132.02999877929688,128.59666442871094,2021-04-14T00:00:00
2021-04-15T00:00:00,134.5,131.0023956298828,2021-04-15T00:00:00
2021-04-16T00:00:00,134.16000366210938,130.67123413085938,2021-04-16T00:00:00
2021-04-19T00:00:00,134.83999633789062,131.3335418701172,2021-04-19T00:00:00
2021-04-20T00:00:00,133.11000061035156,129.64857482910156,2021-04-20T00:00:00
2021-04-21T00:00:00,133.5,130.0283966064453,2021-04-21T00:00:00
2021-04-22T00:00:00,131.94000244140625,128.50897216796875,2021-04-22T00:00:00
2021-04-23T00:00:00,134.32000732421875,130.8270721435547,2021-04-23T00:00:00
2021-04-26T00:00:00,134.72000122070312,131.2166748046875,2021-04-26T00:00:00
2021-04-27T00:00:00,134.38999938964844,130.895263671875,2021-04-27T00:00:00
2021-04-28T00:00:00,133.5800018310547,130.10630798339844,2021-04-28T00:00:00
2021-04-29T00:00:00,133.47999572753906,130.0089569091797,2021-04-29T00:00:00
2021-04-30T00:00:00,131.4600067138672,128.04144287109375,2021-04-30T00:00:00
2021-05-03T00:00:00,132.5399932861328,129.0933380126953,2021-05-03T00:00:00
2021-05-04T00:00:00,127.8499984741211,124.52532958984375,2021-05-04T00:00:00
2021-05-05T00:00:00,128.10000610351562,124.76884460449219,2021-05-05T00:00:00
2021-05-06T00:00:00,129.74000549316406,126.36620330810547,2021-05-06T00:00:00
2021-05-07T00:00:00,130.2100067138672,127.03941345214844,2021-05-07T00:00:00
2021-05-10T00:00:00,126.8499984741211,123.76118469238281,2021-05-10T00:00:00
2021-05-11T00:00:00,125.91000366210938,122.84410095214844,2021-05-11T00:00:00
