trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,86.30650329589844,85.59902954101562,2021-01-04T00:00:00
2021-01-05T00:00:00,87.00250244140625,86.28931427001953,2021-01-05T00:00:00
2021-01-06T00:00:00,86.14399719238281,85.4378433227539,2021-01-06T00:00:00
2021-01-07T00:00:00,88.71700286865234,87.98975372314453,2021-01-07T00:00:00
2021-01-08T00:00:00,89.8915023803711,89.15463256835938,2021-01-08T00:00:00
2021-01-11T00:00:00,87.81449890136719,87.09467315673828,2021-01-11T00:00:00
2021-01-12T00:00:00,86.87149810791016,86.15938568115234,2021-01-12T00:00:00
2021-01-13T00:00:00,87.36250305175781,86.6463623046875,2021-01-13T00:00:00
2021-01-14T00:00:00,86.5459976196289,85.8365478515625,2021-01-14T00:00:00
2021-01-15T00:00:00,86.38099670410156,85.67291259765625,2021-01-15T00:00:00
2021-01-19T00:00:00,89.22350311279297,88.49211883544922,2021-01-19T00:00:00
2021-01-20T00:00:00,94.00350189208984,93.2329330444336,2021-01-20T00:00:00
2021-01-21T00:00:00,94.2074966430664,93.43525695800781,2021-01-21T00:00:00
2021-01-22T00:00:00,94.62799835205078,93.8523178100586,2021-01-22T00:00:00
2021-01-25T00:00:00,94.71399688720703,93.9375991821289,2021-01-25T00:00:00
2021-01-26T00:00:00,95.39749908447266,94.61550903320312,2021-01-26T00:00:00
2021-01-27T00:00:00,90.9469985961914,90.20148468017578,2021-01-27T00:00:00
2021-01-28T00:00:00,92.66000366210938,91.90045166015625,2021-01-28T00:00:00
2021-01-29T00:00:00,91.36799621582031,90.61902618408203,2021-01-29T00:00:00
2021-02-01T00:00:00,94.65350341796875,93.87760162353516,2021-02-01T00:00:00
2021-02-02T00:00:00,95.95600128173828,95.16943359375,2021-02-02T00:00:00
2021-02-03T00:00:00,102.94400024414062,102.10014343261719,2021-02-03T00:00:00
2021-02-04T00:00:00,102.68150329589844,101.83979034423828,2021-02-04T00:00:00
2021-02-05T00:00:00,104.44149780273438,103.58535766601562,2021-02-05T00:00:00
2021-02-08T00:00:00,104.22599792480469,103.37163543701172,2021-02-08T00:00:00
2021-02-09T00:00:00,103.76950073242188,102.91888427734375,2021-02-09T00:00:00
2021-02-10T00:00:00,104.3239974975586,103.46883392333984,2021-02-10T00:00:00
2021-02-11T00:00:00,104.4375,103.58140563964844,2021-02-11T00:00:00
2021-02-12T00:00:00,104.75150299072266,103.89282989501953,2021-02-12T00:00:00
2021-02-16T00:00:00,105.53500366210938,104.66990661621094,2021-02-16T00:00:00
2021-02-17T00:00:00,105.93099975585938,105.06266021728516,2021-02-17T00:00:00
2021-02-18T00:00:00,105.29049682617188,104.42740631103516,2021-02-18T00:00:00
2021-02-19T00:00:00,104.44049835205078,103.5843734741211,2021-02-19T00:00:00
2021-02-22T00:00:00,102.71299743652344,101.87103271484375,2021-02-22T00:00:00
2021-02-23T00:00:00,103.00599670410156,102.16162872314453,2021-02-23T00:00:00
2021-02-24T00:00:00,104.19049835205078,103.33642578125,2021-02-24T00:00:00
2021-02-25T00:00:00,100.79750061035156,99.97123718261719,2021-02-25T00:00:00
2021-02-26T00:00:00,101.09549713134766,100.26679229736328,2021-02-26T00:00:00
2021-03-01T00:00:00,103.48300170898438,102.63473510742188,2021-03-01T00:00:00
2021-03-02T00:00:00,103.2239990234375,102.37784576416016,2021-03-02T00:00:00
2021-03-03T00:00:00,100.57050323486328,99.74610900878906,2021-03-03T00:00:00
2021-03-04T00:00:00,101.69650268554688,100.86287689208984,2021-03-04T00:00:00
2021-03-05T00:00:00,104.85350036621094,103.99398803710938,2021-03-05T00:00:00
2021-03-08T00:00:00,100.375,99.55220031738281,2021-03-08T00:00:00
2021-03-09T00:00:00,102.01799774169922,101.18173217773438,2021-03-09T00:00:00
2021-03-10T00:00:00,101.80950164794922,100.9749526977539,2021-03-10T00:00:00
2021-03-11T00:00:00,105.0270004272461,104.16606140136719,2021-03-11T00:00:00
2021-03-12T00:00:00,102.5,101.6597900390625,2021-03-12T00:00:00
2021-03-15T00:00:00,102.72200012207031,101.87995910644531,2021-03-15T00:00:00
2021-03-16T00:00:00,104.19450378417969,103.34038543701172,2021-03-16T00:00:00
2021-03-17T00:00:00,104.11100006103516,103.257568359375,2021-03-17T00:00:00
2021-03-18T00:00:00,101.06700134277344,100.23854064941406,2021-03-18T00:00:00
2021-03-19T00:00:00,101.3479995727539,100.51722717285156,2021-03-19T00:00:00
2021-03-22T00:00:00,101.53450012207031,100.70220184326172,2021-03-22T00:00:00
2021-03-23T00:00:00,102.06649780273438,101.22982788085938,2021-03-23T00:00:00
2021-03-24T00:00:00,101.62650299072266,100.79344177246094,2021-03-24T00:00:00
2021-03-25T00:00:00,101.62300109863281,100.78997039794922,2021-03-25T00:00:00
2021-03-26T00:00:00,101.23650360107422,100.40663146972656,2021-03-26T00:00:00
2021-03-29T00:00:00,102.28949737548828,101.45101165771484,2021-03-29T00:00:00
2021-03-30T00:00:00,102.32350158691406,101.4847412109375,2021-03-30T00:00:00
2021-03-31T00:00:00,103.1259994506836,102.2806396484375,2021-03-31T00:00:00
2021-04-01T00:00:00,106.48899841308594,105.6160888671875,2021-04-01T00:00:00
2021-04-05T00:00:00,110.947998046875,110.03852844238281,2021-04-05T00:00:00
2021-04-06T00:00:00,110.46299743652344,109.55751037597656,2021-04-06T00:00:00
2021-04-07T00:00:00,111.95149993896484,111.03382110595703,2021-04-07T00:00:00
2021-04-08T00:00:00,112.52149963378906,111.59912872314453,2021-04-08T00:00:00
2021-04-09T00:00:00,113.53350067138672,112.60284423828125,2021-04-09T00:00:00
2021-04-12T00:00:00,112.23100280761719,111.31102752685547,2021-04-12T00:00:00
2021-04-13T00:00:00,112.72149658203125,111.79749298095703,2021-04-13T00:00:00
2021-04-14T00:00:00,112.09549713134766,111.17662048339844,2021-04-14T00:00:00
2021-04-15T00:00:00,114.26249694824219,113.32585906982422,2021-04-15T00:00:00
2021-04-16T00:00:00,114.13749694824219,113.2018814086914,2021-04-16T00:00:00
2021-04-19T00:00:00,114.48799896240234,113.54951477050781,2021-04-19T00:00:00
2021-04-20T00:00:00,113.95050048828125,113.01641845703125,2021-04-20T00:00:00
2021-04-21T00:00:00,113.9175033569336,112.98369598388672,2021-04-21T00:00:00
2021-04-22T00:00:00,112.6259994506836,111.70276641845703,2021-04-22T00:00:00
2021-04-23T00:00:00,114.99649810791016,114.05384826660156,2021-04-23T00:00:00
2021-04-26T00:00:00,115.49649810791016,114.54974365234375,2021-04-26T00:00:00
2021-04-27T00:00:00,114.54900360107422,113.61001586914062,2021-04-27T00:00:00
2021-04-28T00:00:00,117.9520034790039,116.98512268066406,2021-04-28T00:00:00
2021-04-29T00:00:00,119.63800048828125,118.65730285644531,2021-04-29T00:00:00
2021-04-30T00:00:00,117.67500305175781,116.71039581298828,2021-04-30T00:00:00
2021-05-03T00:00:00,117.15399932861328,116.19364929199219,2021-05-03T00:00:00
2021-05-04T00:00:00,115.34149932861328,114.3960189819336,2021-05-04T00:00:00
2021-05-05T00:00:00,115.7385025024414,114.78977966308594,2021-05-05T00:00:00
2021-05-06T00:00:00,116.86750030517578,115.90951538085938,2021-05-06T00:00:00
2021-05-07T00:00:00,117.59649658203125,116.63253021240234,2021-05-07T00:00:00
2021-05-10T00:00:00,114.5875015258789,113.64820098876953,2021-05-10T00:00:00
2021-05-11T00:00:00,113.50299835205078,112.57258605957031,2021-05-11T00:00:00
2021-05-12T00:00:00,110.01249694824219,109.1106948852539,2021-05-12T00:00:00
2021-05-13T00:00:00,111.4520034790039,110.53839874267578,2021-05-13T00:00:00
2021-05-14T00:00:00,113.91899871826172,112.98517608642578,2021-05-14T00:00:00
2021-05-17T00:00:00,114.44599914550781,113.50785827636719,2021-05-17T00:00:00
2021-05-18T00:00:00,113.12349700927734,112.19619750976562,2021-05-18T00:00:00
2021-05-19T00:00:00,113.57499694824219,112.64399719238281,2021-05-19T00:00:00
2021-05-20T00:00:00,115.34750366210938,114.40196990966797,2021-05-20T00:00:00
2021-05-21T00:00:00,114.70649719238281,113.76622009277344,2021-05-21T00:00:00
2021-05-24T00:00:00,118.052001953125,117.08431243896484,2021-05-24T00:00:00
2021-05-25T00:00:00,118.14350128173828,117.175048828125,2021-05-25T00:00:00
2021-05-26T00:00:00,119.0155029296875,118.03990173339844,2021-05-26T00:00:00
2021-05-27T00:00:00,118.13400268554688,117.16563415527344,2021-05-27T00:00:00
2021-05-28T00:00:00,117.84249877929688,116.87651062011719,2021-05-28T00:00:00
2021-06-01T00:00:00,119.05899810791016,118.08304595947266,2021-06-01T00:00:00
2021-06-02T00:00:00,118.52950286865234,117.55789184570312,2021-06-02T00:00:00
2021-06-03T00:00:00,117.37899780273438,116.41681671142578,2021-06-03T00:00:00
2021-06-04T00:00:00,119.67849731445312,118.69747161865234,2021-06-04T00:00:00
2021-06-07T00:00:00,120.11499786376953,119.13038635253906,2021-06-07T00:00:00
2021-06-08T00:00:00,119.9219970703125,118.93897247314453,2021-06-08T00:00:00
2021-06-09T00:00:00,120.39700317382812,119.41007995605469,2021-06-09T00:00:00
2021-06-10T00:00:00,121.75650024414062,120.75843811035156,2021-06-10T00:00:00
2021-06-11T00:00:00,121.51000213623047,120.51396179199219,2021-06-11T00:00:00
2021-06-14T00:00:00,122.44550323486328,121.4417953491211,2021-06-14T00:00:00
2021-06-15T00:00:00,121.41950225830078,120.42420959472656,2021-06-15T00:00:00
2021-06-16T00:00:00,120.77249908447266,119.78250122070312,2021-06-16T00:00:00
2021-06-17T00:00:00,121.74349975585938,120.74554443359375,2021-06-17T00:00:00
2021-06-18T00:00:00,120.11100006103516,119.12642669677734,2021-06-18T00:00:00
2021-06-21T00:00:00,121.8125,120.81397247314453,2021-06-21T00:00:00
2021-06-22T00:00:00,122.33049774169922,121.32772827148438,2021-06-22T00:00:00
2021-06-23T00:00:00,122.12699890136719,121.12588500976562,2021-06-23T00:00:00
2021-06-24T00:00:00,122.5,121.49584197998047,2021-06-24T00:00:00
2021-06-25T00:00:00,122.50849914550781,121.50426483154297,2021-06-25T00:00:00
2021-06-28T00:00:00,122.53600311279297,121.53154754638672,2021-06-28T00:00:00
2021-06-29T00:00:00,122.27249908447266,121.27020263671875,2021-06-29T00:00:00
2021-06-30T00:00:00,122.0895004272461,121.08870697021484,2021-06-30T00:00:00
2021-07-01T00:00:00,122.44450378417969,121.4407958984375,2021-07-01T00:00:00
2021-07-02T00:00:00,125.25749969482422,124.23075103759766,2021-07-02T00:00:00
2021-07-06T00:00:00,126.19000244140625,125.15558624267578,2021-07-06T00:00:00
2021-07-07T00:00:00,126.4739990234375,125.43726348876953,2021-07-07T00:00:00
2021-07-08T00:00:00,125.04399871826172,124.01899719238281,2021-07-08T00:00:00
2021-07-09T00:00:00,125.51850128173828,124.48958587646484,2021-07-09T00:00:00
2021-07-12T00:00:00,126.97550201416016,125.93464660644531,2021-07-12T00:00:00
2021-07-13T00:00:00,127.34149932861328,126.29764556884766,2021-07-13T00:00:00
2021-07-14T00:00:00,128.23699951171875,127.18582153320312,2021-07-14T00:00:00
2021-07-15T00:00:00,127.00499725341797,125.96391296386719,2021-07-15T00:00:00
2021-07-16T00:00:00,126.97000122070312,125.92919158935547,2021-07-16T00:00:00
2021-07-19T00:00:00,124.5780029296875,123.55680084228516,2021-07-19T00:00:00
2021-07-20T00:00:00,126.20950317382812,125.1749267578125,2021-07-20T00:00:00
2021-07-21T00:00:00,127.54900360107422,126.50344848632812,2021-07-21T00:00:00
2021-07-22T00:00:00,128.42149353027344,127.3687973022461,2021-07-22T00:00:00
2021-07-23T00:00:00,133.01499938964844,131.92465209960938,2021-07-23T00:00:00
2021-07-26T00:00:00,134.03500366210938,132.93629455566406,2021-07-26T00:00:00
2021-07-27T00:00:00,131.89999389648438,130.8187713623047,2021-07-27T00:00:00
2021-07-28T00:00:00,136.093994140625,134.97840881347656,2021-07-28T00:00:00
2021-07-29T00:00:00,135.77749633789062,134.66448974609375,2021-07-29T00:00:00
2021-07-30T00:00:00,134.72650146484375,133.6221160888672,2021-07-30T00:00:00
2021-08-02T00:00:00,134.85450744628906,133.74905395507812,2021-08-02T00:00:00
2021-08-03T00:00:00,135.6300048828125,134.51821899414062,2021-08-03T00:00:00
2021-08-04T00:00:00,135.12550354003906,134.01785278320312,2021-08-04T00:00:00
2021-08-05T00:00:00,136.25149536132812,135.13462829589844,2021-08-05T00:00:00
2021-08-06T00:00:00,135.73849487304688,134.6258087158203,2021-08-06T00:00:00
2021-08-09T00:00:00,136.91299438476562,135.7906951904297,2021-08-09T00:00:00
2021-08-10T00:00:00,136.8070068359375,135.68556213378906,2021-08-10T00:00:00
2021-08-11T00:00:00,136.2790069580078,135.1619110107422,2021-08-11T00:00:00
2021-08-12T00:00:00,137.19400024414062,136.0694122314453,2021-08-12T00:00:00
2021-08-13T00:00:00,137.7274932861328,136.59854125976562,2021-08-13T00:00:00
2021-08-16T00:00:00,138.3094940185547,137.1757354736328,2021-08-16T00:00:00
2021-08-17T00:00:00,136.6614990234375,135.54124450683594,2021-08-17T00:00:00
2021-08-18T00:00:00,135.44900512695312,134.3386993408203,2021-08-18T00:00:00
2021-08-19T00:00:00,135.67999267578125,134.5677947998047,2021-08-19T00:00:00
2021-08-20T00:00:00,137.42950439453125,136.30296325683594,2021-08-20T00:00:00
2021-08-23T00:00:00,140.04150390625,138.89352416992188,2021-08-23T00:00:00
2021-08-24T00:00:00,141.26150512695312,140.10354614257812,2021-08-24T00:00:00
2021-08-25T00:00:00,142.07899475097656,140.9143524169922,2021-08-25T00:00:00
2021-08-26T00:00:00,141.4405059814453,140.28106689453125,2021-08-26T00:00:00
2021-08-27T00:00:00,144.00399780273438,142.8235626220703,2021-08-27T00:00:00
2021-08-30T00:00:00,144.5904998779297,143.40524291992188,2021-08-30T00:00:00
2021-08-31T00:00:00,144.69749450683594,143.51136779785156,2021-08-31T00:00:00
2021-09-01T00:00:00,145.2154998779297,144.02511596679688,2021-09-01T00:00:00
2021-09-02T00:00:00,143.28700256347656,142.11245727539062,2021-09-02T00:00:00
2021-09-03T00:00:00,143.739501953125,142.5612335205078,2021-09-03T00:00:00
2021-09-07T00:00:00,144.28050231933594,143.09779357910156,2021-09-07T00:00:00
2021-09-08T00:00:00,143.6909942626953,142.5131072998047,2021-09-08T00:00:00
2021-09-09T00:00:00,143.54100036621094,142.36434936523438,2021-09-09T00:00:00
2021-09-10T00:00:00,140.87600708007812,139.72122192382812,2021-09-10T00:00:00
2021-09-13T00:00:00,142.33250427246094,141.16578674316406,2021-09-13T00:00:00
2021-09-14T00:00:00,142.54449462890625,141.37600708007812,2021-09-14T00:00:00
2021-09-15T00:00:00,144.42950439453125,143.2455596923828,2021-09-15T00:00:00
2021-09-16T00:00:00,143.61000061035156,142.4327850341797,2021-09-16T00:00:00
2021-09-17T00:00:00,140.8000030517578,139.6458282470703,2021-09-17T00:00:00
2021-09-20T00:00:00,138.71949768066406,137.58238220214844,2021-09-20T00:00:00
2021-09-21T00:00:00,139.0330047607422,137.89332580566406,2021-09-21T00:00:00
2021-09-22T00:00:00,140.2834930419922,139.133544921875,2021-09-22T00:00:00
2021-09-23T00:00:00,141.21600341796875,140.05841064453125,2021-09-23T00:00:00
2021-09-24T00:00:00,142.21499633789062,141.04920959472656,2021-09-24T00:00:00
2021-09-27T00:00:00,141.07200622558594,139.91558837890625,2021-09-27T00:00:00
2021-09-28T00:00:00,135.8300018310547,134.71658325195312,2021-09-28T00:00:00
2021-09-29T00:00:00,134.35350036621094,133.25218200683594,2021-09-29T00:00:00
2021-09-30T00:00:00,133.67599487304688,132.5802001953125,2021-09-30T00:00:00
2021-10-01T00:00:00,136.54299926757812,135.42372131347656,2021-10-01T00:00:00
2021-10-04T00:00:00,133.6595001220703,132.56385803222656,2021-10-04T00:00:00
2021-10-05T00:00:00,136.0229949951172,134.90798950195312,2021-10-05T00:00:00
2021-10-06T00:00:00,137.56500244140625,136.43734741210938,2021-10-06T00:00:00
2021-10-07T00:00:00,139.22500610351562,138.08375549316406,2021-10-07T00:00:00
2021-10-08T00:00:00,139.78550720214844,138.6396484375,2021-10-08T00:00:00
2021-10-11T00:00:00,138.91400146484375,137.77528381347656,2021-10-11T00:00:00
2021-10-12T00:00:00,136.44900512695312,135.3304901123047,2021-10-12T00:00:00
2021-10-13T00:00:00,137.58200073242188,136.4542236328125,2021-10-13T00:00:00
2021-10-14T00:00:00,141.1510009765625,139.9939422607422,2021-10-14T00:00:00
2021-10-15T00:00:00,141.3679962158203,140.20916748046875,2021-10-15T00:00:00
2021-10-18T00:00:00,142.7779998779297,141.6076202392578,2021-10-18T00:00:00
2021-10-19T00:00:00,143.23699951171875,142.06283569335938,2021-10-19T00:00:00
2021-10-20T00:00:00,141.7689971923828,140.60690307617188,2021-10-20T00:00:00
2021-10-21T00:00:00,141.88600158691406,140.72291564941406,2021-10-21T00:00:00
2021-10-22T00:00:00,137.56649780273438,136.43882751464844,2021-10-22T00:00:00
2021-10-25T00:00:00,137.44700622558594,136.32034301757812,2021-10-25T00:00:00
2021-10-26T00:00:00,139.30850219726562,138.16656494140625,2021-10-26T00:00:00
2021-10-27T00:00:00,146.21749877929688,145.01890563964844,2021-10-27T00:00:00
2021-10-28T00:00:00,145.8489990234375,144.65342712402344,2021-10-28T00:00:00
2021-10-29T00:00:00,148.04600524902344,146.8324432373047,2021-10-29T00:00:00
2021-11-01T00:00:00,143.4969940185547,142.3207244873047,2021-11-01T00:00:00
2021-11-02T00:00:00,145.4324951171875,144.24034118652344,2021-11-02T00:00:00
2021-11-03T00:00:00,146.59800720214844,145.39630126953125,2021-11-03T00:00:00
2021-11-04T00:00:00,148.2675018310547,147.05210876464844,2021-11-04T00:00:00
2021-11-05T00:00:00,148.8520050048828,147.6318359375,2021-11-05T00:00:00
2021-11-08T00:00:00,149.031005859375,147.80934143066406,2021-11-08T00:00:00
2021-11-09T00:00:00,148.9185028076172,147.6977996826172,2021-11-09T00:00:00
2021-11-10T00:00:00,145.89349365234375,144.6975555419922,2021-11-10T00:00:00
2021-11-11T00:00:00,145.76649475097656,144.5716094970703,2021-11-11T00:00:00
2021-11-12T00:00:00,148.67799377441406,147.45924377441406,2021-11-12T00:00:00
2021-11-15T00:00:00,148.45199584960938,147.235107421875,2021-11-15T00:00:00
2021-11-16T00:00:00,147.87600708007812,146.6638641357422,2021-11-16T00:00:00
2021-11-17T00:00:00,148.0469970703125,146.83343505859375,2021-11-17T00:00:00
2021-11-18T00:00:00,149.8385009765625,148.61026000976562,2021-11-18T00:00:00
2021-11-19T00:00:00,148.92649841308594,147.70570373535156,2021-11-19T00:00:00
2021-11-22T00:00:00,146.302001953125,145.1027374267578,2021-11-22T00:00:00
2021-11-23T00:00:00,145.78199768066406,144.5869903564453,2021-11-23T00:00:00
2021-11-24T00:00:00,146.1199951171875,144.92221069335938,2021-11-24T00:00:00
2021-11-26T00:00:00,142.18299865722656,141.0175018310547,2021-11-26T00:00:00
2021-11-29T00:00:00,145.53050231933594,144.3375701904297,2021-11-29T00:00:00
