trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,151.1199951171875,145.076416015625,2020-01-02T16:00:00
2020-01-03T00:00:00,152.58999633789062,146.4876251220703,2020-01-03T16:00:00
2020-01-06T00:00:00,152.94000244140625,146.8236846923828,2020-01-06T16:00:00
2020-01-07T00:00:00,154.22000122070312,148.052490234375,2020-01-07T16:00:00
2020-01-08T00:00:00,155.63999938964844,149.41566467285156,2020-01-08T16:00:00
2020-01-09T00:00:00,157.13999938964844,150.85565185546875,2020-01-09T16:00:00
2020-01-10T00:00:00,157.32000732421875,151.02847290039062,2020-01-10T16:00:00
2020-01-13T00:00:00,158.02000427246094,151.70050048828125,2020-01-13T16:00:00
2020-01-14T00:00:00,156.8800048828125,150.60606384277344,2020-01-14T16:00:00
2020-01-15T00:00:00,158.64999389648438,152.30528259277344,2020-01-15T16:00:00
2020-01-16T00:00:00,160.55999755859375,154.13888549804688,2020-01-16T16:00:00
2020-01-17T00:00:00,160.5500030517578,154.1293182373047,2020-01-17T16:00:00
2020-01-21T00:00:00,161.3000030517578,154.84930419921875,2020-01-21T16:00:00
2020-01-22T00:00:00,163.58999633789062,157.04774475097656,2020-01-22T16:00:00
2020-01-23T00:00:00,165.10000610351562,158.49737548828125,2020-01-23T16:00:00
2020-01-24T00:00:00,165.3000030517578,158.6893310546875,2020-01-24T16:00:00
2020-01-27T00:00:00,163.9499969482422,157.3933563232422,2020-01-27T16:00:00
2020-01-28T00:00:00,164.80999755859375,158.2189483642578,2020-01-28T16:00:00
2020-01-29T00:00:00,164.17999267578125,157.61415100097656,2020-01-29T16:00:00
2020-01-30T00:00:00,164.7100067138672,158.12295532226562,2020-01-30T16:00:00
2020-01-31T00:00:00,162.47000122070312,155.97254943847656,2020-01-31T16:00:00
2020-02-03T00:00:00,165.22000122070312,158.61257934570312,2020-02-03T16:00:00
2020-02-04T00:00:00,168.1300048828125,161.40618896484375,2020-02-04T16:00:00
2020-02-05T00:00:00,168.55999755859375,161.81900024414062,2020-02-05T16:00:00
2020-02-06T00:00:00,168.9499969482422,162.193359375,2020-02-06T16:00:00
2020-02-07T00:00:00,169.1199951171875,162.35659790039062,2020-02-07T16:00:00
2020-02-10T00:00:00,169.94000244140625,163.143798828125,2020-02-10T16:00:00
2020-02-11T00:00:00,167.88999938964844,161.17578125,2020-02-11T16:00:00
2020-02-12T00:00:00,169.27999877929688,162.5102081298828,2020-02-12T16:00:00
2020-02-13T00:00:00,170.6699981689453,163.84457397460938,2020-02-13T16:00:00
2020-02-14T00:00:00,171.3800048828125,164.52618408203125,2020-02-14T16:00:00
2020-02-18T00:00:00,171.55999755859375,164.69900512695312,2020-02-18T16:00:00
2020-02-19T00:00:00,169.74000549316406,162.9517822265625,2020-02-19T16:00:00
2020-02-20T00:00:00,169.38999938964844,162.61575317382812,2020-02-20T16:00:00
2020-02-21T00:00:00,168.69000244140625,161.94375610351562,2020-02-21T16:00:00
2020-02-24T00:00:00,167.5800018310547,160.87814331054688,2020-02-24T16:00:00
2020-02-25T00:00:00,162.82000732421875,156.3085174560547,2020-02-25T16:00:00
2020-02-26T00:00:00,163.52999877929688,156.9901123046875,2020-02-26T16:00:00
2020-02-27T00:00:00,155.7899932861328,149.5596466064453,2020-02-27T16:00:00
2020-02-28T00:00:00,155.11000061035156,148.9068603515625,2020-02-28T16:00:00
2020-03-02T00:00:00,163.1300048828125,156.60610961914062,2020-03-02T16:00:00
2020-03-03T00:00:00,160.39999389648438,153.98532104492188,2020-03-03T16:00:00
2020-03-04T00:00:00,169.17999267578125,162.41415405273438,2020-03-04T16:00:00
2020-03-05T00:00:00,164.97000122070312,158.37254333496094,2020-03-05T16:00:00
2020-03-06T00:00:00,163.3699951171875,156.83653259277344,2020-03-06T16:00:00
2020-03-09T00:00:00,147.9199981689453,142.00437927246094,2020-03-09T16:00:00
