trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,36.70000076293945,36.70000076293945,2020-01-02T16:00:00
2020-01-03T00:00:00,37.41999816894531,37.41999816894531,2020-01-03T16:00:00
2020-01-06T00:00:00,39.900001525878906,39.900001525878906,2020-01-06T16:00:00
2020-01-07T00:00:00,40.060001373291016,40.060001373291016,2020-01-07T16:00:00
2020-01-08T00:00:00,39.95000076293945,39.95000076293945,2020-01-08T16:00:00
2020-01-09T00:00:00,40.209999084472656,40.209999084472656,2020-01-09T16:00:00
2020-01-10T00:00:00,40.15999984741211,40.15999984741211,2020-01-10T16:00:00
2020-01-13T00:00:00,40.939998626708984,40.939998626708984,2020-01-13T16:00:00
2020-01-14T00:00:00,39.27000045776367,39.27000045776367,2020-01-14T16:00:00
2020-01-15T00:00:00,40.22999954223633,40.22999954223633,2020-01-15T16:00:00
2020-01-16T00:00:00,40.61000061035156,40.61000061035156,2020-01-16T16:00:00
2020-01-17T00:00:00,41.189998626708984,41.189998626708984,2020-01-17T16:00:00
2020-01-21T00:00:00,41.130001068115234,41.130001068115234,2020-01-21T16:00:00
2020-01-22T00:00:00,42.220001220703125,42.220001220703125,2020-01-22T16:00:00
2020-01-23T00:00:00,42.810001373291016,42.810001373291016,2020-01-23T16:00:00
2020-01-24T00:00:00,42.04999923706055,42.04999923706055,2020-01-24T16:00:00
2020-01-27T00:00:00,41.255001068115234,41.255001068115234,2020-01-27T16:00:00
2020-01-28T00:00:00,42.15999984741211,42.15999984741211,2020-01-28T16:00:00
2020-01-29T00:00:00,43.91999816894531,43.91999816894531,2020-01-29T16:00:00
2020-01-30T00:00:00,47.040000915527344,47.040000915527344,2020-01-30T16:00:00
2020-01-31T00:00:00,46.209999084472656,46.209999084472656,2020-01-31T16:00:00
2020-02-03T00:00:00,45.2599983215332,45.2599983215332,2020-02-03T16:00:00
2020-02-04T00:00:00,47.599998474121094,47.599998474121094,2020-02-04T16:00:00
2020-02-05T00:00:00,45.72999954223633,45.72999954223633,2020-02-05T16:00:00
2020-02-06T00:00:00,46.04999923706055,46.04999923706055,2020-02-06T16:00:00
