trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,43.959999084472656,37.830806732177734,2021-01-04T00:00:00
2021-01-05T00:00:00,43.97999954223633,37.84801483154297,2021-01-05T00:00:00
2021-01-06T00:00:00,44.400001525878906,38.20945739746094,2021-01-06T00:00:00
2021-01-07T00:00:00,44.959999084472656,38.69137191772461,2021-01-07T00:00:00
2021-01-08T00:00:00,45.060001373291016,38.777435302734375,2021-01-08T00:00:00
2021-01-11T00:00:00,45.36000061035156,39.035606384277344,2021-01-11T00:00:00
2021-01-12T00:00:00,45.790000915527344,39.4056510925293,2021-01-12T00:00:00
2021-01-13T00:00:00,45.36000061035156,39.035606384277344,2021-01-13T00:00:00
2021-01-14T00:00:00,45.150001525878906,38.854888916015625,2021-01-14T00:00:00
2021-01-15T00:00:00,45.43000030517578,39.09584045410156,2021-01-15T00:00:00
2021-01-19T00:00:00,45.189998626708984,38.88930130004883,2021-01-19T00:00:00
2021-01-20T00:00:00,45.34000015258789,39.018402099609375,2021-01-20T00:00:00
2021-01-21T00:00:00,45.11000061035156,38.820465087890625,2021-01-21T00:00:00
2021-01-22T00:00:00,44.77000045776367,38.527870178222656,2021-01-22T00:00:00
2021-01-25T00:00:00,45.029998779296875,38.75162124633789,2021-01-25T00:00:00
2021-01-26T00:00:00,45.2599983215332,38.94953918457031,2021-01-26T00:00:00
2021-01-27T00:00:00,45.70000076293945,39.32820510864258,2021-01-27T00:00:00
2021-01-28T00:00:00,45.34000015258789,39.018402099609375,2021-01-28T00:00:00
2021-01-29T00:00:00,44.58000183105469,38.36436080932617,2021-01-29T00:00:00
2021-02-01T00:00:00,45.400001525878906,39.070030212402344,2021-02-01T00:00:00
2021-02-02T00:00:00,45.83000183105469,39.4400749206543,2021-02-02T00:00:00
2021-02-03T00:00:00,45.77000045776367,39.38844299316406,2021-02-03T00:00:00
2021-02-04T00:00:00,47.25,40.66209030151367,2021-02-04T00:00:00
2021-02-05T00:00:00,48.08000183105469,41.376365661621094,2021-02-05T00:00:00
2021-02-08T00:00:00,48.939998626708984,42.11646270751953,2021-02-08T00:00:00
2021-02-09T00:00:00,48.5,41.737815856933594,2021-02-09T00:00:00
2021-02-10T00:00:00,47.2400016784668,40.65348815917969,2021-02-10T00:00:00
2021-02-11T00:00:00,47.58000183105469,40.94608688354492,2021-02-11T00:00:00
2021-02-12T00:00:00,47.290000915527344,40.69651412963867,2021-02-12T00:00:00
2021-02-16T00:00:00,46.5099983215332,40.025264739990234,2021-02-16T00:00:00
2021-02-17T00:00:00,46.25,39.801513671875,2021-02-17T00:00:00
2021-02-18T00:00:00,46.34000015258789,39.87896728515625,2021-02-18T00:00:00
2021-02-19T00:00:00,45.68000030517578,39.31098556518555,2021-02-19T00:00:00
2021-02-22T00:00:00,45.43000030517578,39.09584045410156,2021-02-22T00:00:00
2021-02-23T00:00:00,45.5099983215332,39.16469192504883,2021-02-23T00:00:00
2021-02-24T00:00:00,45.7400016784668,39.36262893676758,2021-02-24T00:00:00
2021-02-25T00:00:00,45.52000045776367,39.17330551147461,2021-02-25T00:00:00
2021-02-26T00:00:00,44.869998931884766,38.613929748535156,2021-02-26T00:00:00
2021-03-01T00:00:00,45.91999816894531,39.517520904541016,2021-03-01T00:00:00
2021-03-02T00:00:00,45.52000045776367,39.17330551147461,2021-03-02T00:00:00
2021-03-03T00:00:00,45.130001068115234,38.837677001953125,2021-03-03T00:00:00
2021-03-04T00:00:00,44.560001373291016,38.34715270996094,2021-03-04T00:00:00
2021-03-05T00:00:00,46.25,39.801513671875,2021-03-05T00:00:00
2021-03-08T00:00:00,47.5099983215332,40.885833740234375,2021-03-08T00:00:00
2021-03-09T00:00:00,47.88999938964844,41.21285629272461,2021-03-09T00:00:00
2021-03-10T00:00:00,48.290000915527344,41.55708694458008,2021-03-10T00:00:00
2021-03-11T00:00:00,48.79999923706055,41.9959831237793,2021-03-11T00:00:00
2021-03-12T00:00:00,48.81999969482422,42.01319122314453,2021-03-12T00:00:00
2021-03-15T00:00:00,49.40999984741211,42.52092742919922,2021-03-15T00:00:00
2021-03-16T00:00:00,49.66999816894531,42.74468231201172,2021-03-16T00:00:00
2021-03-17T00:00:00,49.41999816894531,42.529541015625,2021-03-17T00:00:00
2021-03-18T00:00:00,48.79999923706055,41.9959831237793,2021-03-18T00:00:00
2021-03-19T00:00:00,48.97999954223633,42.15088653564453,2021-03-19T00:00:00
2021-03-22T00:00:00,50.29999923706055,43.286834716796875,2021-03-22T00:00:00
2021-03-23T00:00:00,50.0099983215332,43.037269592285156,2021-03-23T00:00:00
2021-03-24T00:00:00,49.650001525878906,42.727474212646484,2021-03-24T00:00:00
2021-03-25T00:00:00,50.5099983215332,43.46756362915039,2021-03-25T00:00:00
2021-03-26T00:00:00,52.56999969482422,45.2403450012207,2021-03-26T00:00:00
2021-03-29T00:00:00,52.52000045776367,45.19730758666992,2021-03-29T00:00:00
2021-03-30T00:00:00,51.77000045776367,44.551876068115234,2021-03-30T00:00:00
2021-03-31T00:00:00,51.709999084472656,44.500247955322266,2021-03-31T00:00:00
2021-04-01T00:00:00,51.97999954223633,44.73259735107422,2021-04-01T00:00:00
2021-04-05T00:00:00,52.40999984741211,45.425994873046875,2021-04-05T00:00:00
2021-04-06T00:00:00,52.029998779296875,45.09663772583008,2021-04-06T00:00:00
2021-04-07T00:00:00,51.77000045776367,44.87127685546875,2021-04-07T00:00:00
2021-04-08T00:00:00,51.90999984741211,44.99262619018555,2021-04-08T00:00:00
2021-04-09T00:00:00,52.09000015258789,45.14863967895508,2021-04-09T00:00:00
2021-04-12T00:00:00,51.56999969482422,44.697933197021484,2021-04-12T00:00:00
2021-04-13T00:00:00,51.65999984741211,44.77593994140625,2021-04-13T00:00:00
2021-04-14T00:00:00,51.369998931884766,44.52458190917969,2021-04-14T00:00:00
2021-04-15T00:00:00,51.63999938964844,44.75860595703125,2021-04-15T00:00:00
2021-04-16T00:00:00,52.79999923706055,45.76403045654297,2021-04-16T00:00:00
2021-04-19T00:00:00,52.849998474121094,45.8073616027832,2021-04-19T00:00:00
2021-04-20T00:00:00,51.790000915527344,44.88861846923828,2021-04-20T00:00:00
2021-04-21T00:00:00,51.93000030517578,45.00996017456055,2021-04-21T00:00:00
2021-04-22T00:00:00,51.5,44.63726043701172,2021-04-22T00:00:00
2021-04-23T00:00:00,51.90999984741211,44.99262619018555,2021-04-23T00:00:00
2021-04-26T00:00:00,51.63999938964844,44.75860595703125,2021-04-26T00:00:00
2021-04-27T00:00:00,51.369998931884766,44.52458190917969,2021-04-27T00:00:00
2021-04-28T00:00:00,51.11000061035156,44.29923629760742,2021-04-28T00:00:00
2021-04-29T00:00:00,51.459999084472656,44.60258865356445,2021-04-29T00:00:00
2021-04-30T00:00:00,50.90999984741211,44.12588119506836,2021-04-30T00:00:00
2021-05-03T00:00:00,51.16999816894531,44.35123062133789,2021-05-03T00:00:00
2021-05-04T00:00:00,50.709999084472656,43.95253372192383,2021-05-04T00:00:00
2021-05-05T00:00:00,51.130001068115234,44.31656265258789,2021-05-05T00:00:00
2021-05-06T00:00:00,52.439998626708984,45.45199966430664,2021-05-06T00:00:00
2021-05-07T00:00:00,53.43000030517578,46.3100700378418,2021-05-07T00:00:00
2021-05-10T00:00:00,53.15999984741211,46.076045989990234,2021-05-10T00:00:00
2021-05-11T00:00:00,52.83000183105469,45.79003143310547,2021-05-11T00:00:00
2021-05-12T00:00:00,51.599998474121094,44.723941802978516,2021-05-12T00:00:00
2021-05-13T00:00:00,52.4900016784668,45.495330810546875,2021-05-13T00:00:00
2021-05-14T00:00:00,52.900001525878906,45.8506965637207,2021-05-14T00:00:00
2021-05-17T00:00:00,52.939998626708984,45.88536834716797,2021-05-17T00:00:00
2021-05-18T00:00:00,52.93000030517578,45.876708984375,2021-05-18T00:00:00
2021-05-19T00:00:00,52.470001220703125,45.47800827026367,2021-05-19T00:00:00
2021-05-20T00:00:00,52.849998474121094,45.8073616027832,2021-05-20T00:00:00
2021-05-21T00:00:00,52.43000030517578,45.443336486816406,2021-05-21T00:00:00
2021-05-24T00:00:00,53.38999938964844,46.27540588378906,2021-05-24T00:00:00
2021-05-25T00:00:00,53.310001373291016,46.20607376098633,2021-05-25T00:00:00
2021-05-26T00:00:00,52.90999984741211,45.85936737060547,2021-05-26T00:00:00
2021-05-27T00:00:00,52.91999816894531,45.86802673339844,2021-05-27T00:00:00
2021-05-28T00:00:00,52.900001525878906,45.8506965637207,2021-05-28T00:00:00
2021-06-01T00:00:00,52.619998931884766,45.60800552368164,2021-06-01T00:00:00
2021-06-02T00:00:00,52.959999084472656,45.902706146240234,2021-06-02T00:00:00
2021-06-03T00:00:00,53.33000183105469,46.2234001159668,2021-06-03T00:00:00
2021-06-04T00:00:00,54.06999969482422,46.86479187011719,2021-06-04T00:00:00
2021-06-07T00:00:00,53.91999816894531,46.73478317260742,2021-06-07T00:00:00
2021-06-08T00:00:00,54.130001068115234,46.91679763793945,2021-06-08T00:00:00
2021-06-09T00:00:00,54.02000045776367,46.82145690917969,2021-06-09T00:00:00
2021-06-10T00:00:00,55.029998779296875,47.69685745239258,2021-06-10T00:00:00
2021-06-11T00:00:00,54.77000045776367,47.47151184082031,2021-06-11T00:00:00
2021-06-14T00:00:00,54.16999816894531,46.951454162597656,2021-06-14T00:00:00
2021-06-15T00:00:00,53.790000915527344,46.622108459472656,2021-06-15T00:00:00
2021-06-16T00:00:00,53.470001220703125,46.34475326538086,2021-06-16T00:00:00
2021-06-17T00:00:00,53.130001068115234,46.050052642822266,2021-06-17T00:00:00
2021-06-18T00:00:00,52.06999969482422,45.13130187988281,2021-06-18T00:00:00
2021-06-21T00:00:00,53.18000030517578,46.0933952331543,2021-06-21T00:00:00
2021-06-22T00:00:00,53.2599983215332,46.162723541259766,2021-06-22T00:00:00
2021-06-23T00:00:00,52.7599983215332,45.72936248779297,2021-06-23T00:00:00
2021-06-24T00:00:00,52.779998779296875,45.7466926574707,2021-06-24T00:00:00
2021-06-25T00:00:00,53.060001373291016,45.98938751220703,2021-06-25T00:00:00
2021-06-28T00:00:00,52.959999084472656,45.902706146240234,2021-06-28T00:00:00
2021-06-29T00:00:00,52.90999984741211,45.85936737060547,2021-06-29T00:00:00
2021-06-30T00:00:00,53.0,45.9373779296875,2021-06-30T00:00:00
2021-07-01T00:00:00,53.439998626708984,46.31873321533203,2021-07-01T00:00:00
2021-07-02T00:00:00,53.540000915527344,46.72895431518555,2021-07-02T00:00:00
2021-07-06T00:00:00,52.97999954223633,46.240196228027344,2021-07-06T00:00:00
2021-07-07T00:00:00,53.2599983215332,46.48456954956055,2021-07-07T00:00:00
2021-07-08T00:00:00,53.2599983215332,46.48456954956055,2021-07-08T00:00:00
2021-07-09T00:00:00,53.7400016784668,46.90351486206055,2021-07-09T00:00:00
2021-07-12T00:00:00,53.22999954223633,46.45838928222656,2021-07-12T00:00:00
2021-07-13T00:00:00,53.31999969482422,46.53693771362305,2021-07-13T00:00:00
2021-07-14T00:00:00,54.09000015258789,47.208980560302734,2021-07-14T00:00:00
2021-07-15T00:00:00,53.650001525878906,46.82496643066406,2021-07-15T00:00:00
2021-07-16T00:00:00,53.70000076293945,46.86859893798828,2021-07-16T00:00:00
2021-07-19T00:00:00,53.060001373291016,46.310020446777344,2021-07-19T00:00:00
