trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,62.066001892089844,62.066001892089844,2020-01-02T16:00:00
2020-01-03T00:00:00,62.619998931884766,62.619998931884766,2020-01-03T16:00:00
2020-01-06T00:00:00,62.45000076293945,62.45000076293945,2020-01-06T16:00:00
2020-01-07T00:00:00,62.00299835205078,62.00299835205078,2020-01-07T16:00:00
2020-01-08T00:00:00,62.53799819946289,62.53799819946289,2020-01-08T16:00:00
2020-01-09T00:00:00,62.96900177001953,62.96900177001953,2020-01-09T16:00:00
2020-01-10T00:00:00,64.51300048828125,64.51300048828125,2020-01-10T16:00:00
2020-01-13T00:00:00,64.27400207519531,64.27400207519531,2020-01-13T16:00:00
2020-01-14T00:00:00,63.99100112915039,63.99100112915039,2020-01-14T16:00:00
2020-01-15T00:00:00,64.89900207519531,64.89900207519531,2020-01-15T16:00:00
2020-01-16T00:00:00,65.19599914550781,65.19599914550781,2020-01-16T16:00:00
2020-01-17T00:00:00,64.96299743652344,64.96299743652344,2020-01-17T16:00:00
2020-01-21T00:00:00,66.03800201416016,66.03800201416016,2020-01-21T16:00:00
2020-01-22T00:00:00,66.95899963378906,66.95899963378906,2020-01-22T16:00:00
2020-01-23T00:00:00,64.64099884033203,64.64099884033203,2020-01-23T16:00:00
2020-01-24T00:00:00,65.06500244140625,65.06500244140625,2020-01-24T16:00:00
2020-01-27T00:00:00,65.24800109863281,65.24800109863281,2020-01-27T16:00:00
2020-01-28T00:00:00,65.99299621582031,65.99299621582031,2020-01-28T16:00:00
2020-01-29T00:00:00,65.75900268554688,65.75900268554688,2020-01-29T16:00:00
2020-01-30T00:00:00,66.00199890136719,66.00199890136719,2020-01-30T16:00:00
2020-01-31T00:00:00,65.29900360107422,65.29900360107422,2020-01-31T16:00:00
2020-02-03T00:00:00,65.98100280761719,65.98100280761719,2020-02-03T16:00:00
2020-02-04T00:00:00,68.56500244140625,68.56500244140625,2020-02-04T16:00:00
2020-02-05T00:00:00,66.5459976196289,66.5459976196289,2020-02-05T16:00:00
2020-02-06T00:00:00,66.6520004272461,66.6520004272461,2020-02-06T16:00:00
2020-02-07T00:00:00,66.64900207519531,66.64900207519531,2020-02-07T16:00:00
2020-02-10T00:00:00,67.2509994506836,67.2509994506836,2020-02-10T16:00:00
