trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,24.39666748046875,22.43608856201172,2020-01-02T16:00:00
2020-01-03T00:00:00,24.296667098999023,22.344131469726562,2020-01-03T16:00:00
2020-01-06T00:00:00,24.170000076293945,22.22763442993164,2020-01-06T16:00:00
2020-01-07T00:00:00,24.333332061767578,22.377845764160156,2020-01-07T16:00:00
2020-01-08T00:00:00,24.459999084472656,22.494333267211914,2020-01-08T16:00:00
2020-01-09T00:00:00,24.579999923706055,22.60468864440918,2020-01-09T16:00:00
2020-01-10T00:00:00,24.453332901000977,22.488208770751953,2020-01-10T16:00:00
2020-01-13T00:00:00,24.89666748046875,22.895912170410156,2020-01-13T16:00:00
2020-01-14T00:00:00,24.886667251586914,22.886720657348633,2020-01-14T16:00:00
2020-01-15T00:00:00,24.996667861938477,22.987873077392578,2020-01-15T16:00:00
2020-01-16T00:00:00,25.579999923706055,23.524328231811523,2020-01-16T16:00:00
2020-01-17T00:00:00,25.46666717529297,23.420103073120117,2020-01-17T16:00:00
2020-01-21T00:00:00,24.94333267211914,22.938823699951172,2020-01-21T16:00:00
2020-01-22T00:00:00,24.8700008392334,22.871383666992188,2020-01-22T16:00:00
2020-01-23T00:00:00,25.546667098999023,23.493675231933594,2020-01-23T16:00:00
2020-01-24T00:00:00,25.566667556762695,23.512069702148438,2020-01-24T16:00:00
2020-01-27T00:00:00,25.05666732788086,23.04305076599121,2020-01-27T16:00:00
2020-01-28T00:00:00,25.406667709350586,23.364927291870117,2020-01-28T16:00:00
2020-01-29T00:00:00,25.843332290649414,23.76650047302246,2020-01-29T16:00:00
2020-01-30T00:00:00,25.926666259765625,23.843137741088867,2020-01-30T16:00:00
2020-01-31T00:00:00,25.446666717529297,23.401714324951172,2020-01-31T16:00:00
2020-02-03T00:00:00,25.700000762939453,23.634685516357422,2020-02-03T16:00:00
2020-02-04T00:00:00,25.92333221435547,23.84007453918457,2020-02-04T16:00:00
2020-02-05T00:00:00,26.05666732788086,23.962692260742188,2020-02-05T16:00:00
2020-02-06T00:00:00,26.106666564941406,24.00867462158203,2020-02-06T16:00:00
2020-02-07T00:00:00,25.956666946411133,23.870729446411133,2020-02-07T16:00:00
2020-02-10T00:00:00,26.293333053588867,24.180335998535156,2020-02-10T16:00:00
2020-02-11T00:00:00,26.17333221435547,24.06998062133789,2020-02-11T16:00:00
2020-02-12T00:00:00,26.496667861938477,24.36733055114746,2020-02-12T16:00:00
2020-02-13T00:00:00,26.613332748413086,24.474618911743164,2020-02-13T16:00:00
2020-02-14T00:00:00,26.530000686645508,24.397985458374023,2020-02-14T16:00:00
2020-02-18T00:00:00,26.503332138061523,24.37346076965332,2020-02-18T16:00:00
2020-02-19T00:00:00,26.72333335876465,24.575780868530273,2020-02-19T16:00:00
2020-02-20T00:00:00,26.816667556762695,24.661617279052734,2020-02-20T16:00:00
2020-02-21T00:00:00,26.520000457763672,24.38878631591797,2020-02-21T16:00:00
2020-02-24T00:00:00,26.020000457763672,23.92896842956543,2020-02-24T16:00:00
2020-02-25T00:00:00,25.190000534057617,23.16567611694336,2020-02-25T16:00:00
2020-02-26T00:00:00,25.10333251953125,23.085966110229492,2020-02-26T16:00:00
2020-02-27T00:00:00,24.09000015258789,22.230819702148438,2020-02-27T16:00:00
2020-02-28T00:00:00,23.483333587646484,21.670969009399414,2020-02-28T16:00:00
2020-03-02T00:00:00,23.583332061767578,21.763256072998047,2020-03-02T16:00:00
2020-03-03T00:00:00,22.969999313354492,21.19725227355957,2020-03-03T16:00:00
2020-03-04T00:00:00,24.0,22.147768020629883,2020-03-04T16:00:00
2020-03-05T00:00:00,22.98666763305664,21.212642669677734,2020-03-05T16:00:00
2020-03-06T00:00:00,22.75,20.99423599243164,2020-03-06T16:00:00
2020-03-09T00:00:00,20.1299991607666,18.576438903808594,2020-03-09T16:00:00
2020-03-10T00:00:00,20.959999084472656,19.342378616333008,2020-03-10T16:00:00
2020-03-11T00:00:00,19.43666648864746,17.93661117553711,2020-03-11T16:00:00
2020-03-12T00:00:00,17.803333282470703,16.429338455200195,2020-03-12T16:00:00
2020-03-13T00:00:00,19.31333351135254,17.822799682617188,2020-03-13T16:00:00
2020-03-16T00:00:00,16.309999465942383,15.051253318786621,2020-03-16T16:00:00
2020-03-17T00:00:00,18.086666107177734,16.690799713134766,2020-03-17T16:00:00
2020-03-18T00:00:00,16.989999771118164,15.6787691116333,2020-03-18T16:00:00
2020-03-19T00:00:00,18.336666107177734,16.921506881713867,2020-03-19T16:00:00
2020-03-20T00:00:00,16.623332977294922,15.340402603149414,2020-03-20T16:00:00
2020-03-23T00:00:00,15.886667251586914,14.660591125488281,2020-03-23T16:00:00
2020-03-24T00:00:00,18.5,17.07223892211914,2020-03-24T16:00:00
2020-03-25T00:00:00,18.843332290649414,17.389070510864258,2020-03-25T16:00:00
2020-03-26T00:00:00,19.523332595825195,18.01659393310547,2020-03-26T16:00:00
2020-03-27T00:00:00,18.76333236694336,17.31524658203125,2020-03-27T16:00:00
2020-03-30T00:00:00,19.34000015258789,17.847408294677734,2020-03-30T16:00:00
2020-03-31T00:00:00,19.100000381469727,17.625932693481445,2020-03-31T16:00:00
2020-04-01T00:00:00,18.28333282470703,16.872289657592773,2020-04-01T16:00:00
2020-04-02T00:00:00,18.953332901000977,17.490585327148438,2020-04-02T16:00:00
2020-04-03T00:00:00,18.92333221435547,17.46289825439453,2020-04-03T16:00:00
2020-04-06T00:00:00,20.42333221435547,18.847131729125977,2020-04-06T16:00:00
2020-04-07T00:00:00,20.383333206176758,18.81022071838379,2020-04-07T16:00:00
2020-04-08T00:00:00,21.17333221435547,19.539249420166016,2020-04-08T16:00:00
2020-04-09T00:00:00,21.333332061767578,19.68690299987793,2020-04-09T16:00:00
2020-04-13T00:00:00,20.523332595825195,18.939416885375977,2020-04-13T16:00:00
2020-04-14T00:00:00,20.84666633605957,19.237796783447266,2020-04-14T16:00:00
2020-04-15T00:00:00,20.296667098999023,18.730239868164062,2020-04-15T16:00:00
2020-04-16T00:00:00,20.213333129882812,18.653339385986328,2020-04-16T16:00:00
2020-04-17T00:00:00,20.92333221435547,19.308542251586914,2020-04-17T16:00:00
2020-04-20T00:00:00,20.333332061767578,18.764080047607422,2020-04-20T16:00:00
2020-04-21T00:00:00,19.82666778564453,18.296518325805664,2020-04-21T16:00:00
2020-04-22T00:00:00,20.296667098999023,18.730239868164062,2020-04-22T16:00:00
2020-04-23T00:00:00,20.489999771118164,18.908655166625977,2020-04-23T16:00:00
2020-04-24T00:00:00,21.273332595825195,19.631534576416016,2020-04-24T16:00:00
2020-04-27T00:00:00,22.136667251586914,20.428239822387695,2020-04-27T16:00:00
2020-04-28T00:00:00,22.28333282470703,20.563581466674805,2020-04-28T16:00:00
2020-04-29T00:00:00,22.71666717529297,20.963478088378906,2020-04-29T16:00:00
2020-04-30T00:00:00,22.07666778564453,20.372873306274414,2020-04-30T16:00:00
2020-05-01T00:00:00,21.666667938232422,19.9945125579834,2020-05-01T16:00:00
2020-05-04T00:00:00,21.246667861938477,19.60692596435547,2020-05-04T16:00:00
2020-05-05T00:00:00,21.25666618347168,19.61614990234375,2020-05-05T16:00:00
2020-05-06T00:00:00,20.876667022705078,19.265483856201172,2020-05-06T16:00:00
2020-05-07T00:00:00,21.30666732788086,19.662294387817383,2020-05-07T16:00:00
2020-05-08T00:00:00,22.036666870117188,20.335956573486328,2020-05-08T16:00:00
2020-05-11T00:00:00,21.969999313354492,20.274438858032227,2020-05-11T16:00:00
2020-05-12T00:00:00,21.386667251586914,19.73612403869629,2020-05-12T16:00:00
2020-05-13T00:00:00,20.77666664123535,19.173194885253906,2020-05-13T16:00:00
2020-05-14T00:00:00,20.989999771118164,19.370065689086914,2020-05-14T16:00:00
2020-05-15T00:00:00,20.666667938232422,19.071687698364258,2020-05-15T16:00:00
2020-05-18T00:00:00,22.1299991607666,20.422086715698242,2020-05-18T16:00:00
2020-05-19T00:00:00,21.98666763305664,20.289810180664062,2020-05-19T16:00:00
2020-05-20T00:00:00,22.786666870117188,21.0280704498291,2020-05-20T16:00:00
2020-05-21T00:00:00,22.600000381469727,20.855812072753906,2020-05-21T16:00:00
2020-05-22T00:00:00,22.843332290649414,21.080364227294922,2020-05-22T16:00:00
2020-05-26T00:00:00,24.046667098999023,22.19083023071289,2020-05-26T16:00:00
