trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,162.22000122070312,139.8221893310547,2021-01-04T00:00:00
2021-01-05T00:00:00,163.41000366210938,140.84786987304688,2021-01-05T00:00:00
2021-01-06T00:00:00,164.22000122070312,141.54600524902344,2021-01-06T00:00:00
2021-01-07T00:00:00,167.94000244140625,144.7523956298828,2021-01-07T00:00:00
2021-01-08T00:00:00,171.16000366210938,147.52781677246094,2021-01-08T00:00:00
2021-01-11T00:00:00,171.30999755859375,147.65707397460938,2021-01-11T00:00:00
2021-01-12T00:00:00,172.3000030517578,148.51039123535156,2021-01-12T00:00:00
2021-01-13T00:00:00,171.41000366210938,147.74330139160156,2021-01-13T00:00:00
2021-01-14T00:00:00,171.7100067138672,148.0018768310547,2021-01-14T00:00:00
2021-01-15T00:00:00,169.19000244140625,145.82981872558594,2021-01-15T00:00:00
2021-01-19T00:00:00,174.19000244140625,150.1394500732422,2021-01-19T00:00:00
2021-01-20T00:00:00,173.3300018310547,149.39822387695312,2021-01-20T00:00:00
2021-01-21T00:00:00,175.10000610351562,150.92381286621094,2021-01-21T00:00:00
2021-01-22T00:00:00,172.80999755859375,148.95001220703125,2021-01-22T00:00:00
2021-01-25T00:00:00,172.9199981689453,149.0447998046875,2021-01-25T00:00:00
2021-01-26T00:00:00,171.47000122070312,147.79501342773438,2021-01-26T00:00:00
2021-01-27T00:00:00,162.92999267578125,140.4341278076172,2021-01-27T00:00:00
2021-01-28T00:00:00,169.22999572753906,145.86428833007812,2021-01-28T00:00:00
2021-01-29T00:00:00,165.69000244140625,143.67906188964844,2021-01-29T00:00:00
2021-02-01T00:00:00,172.4600067138672,149.54974365234375,2021-02-01T00:00:00
2021-02-02T00:00:00,174.75,151.53550720214844,2021-02-02T00:00:00
2021-02-03T00:00:00,168.5800018310547,146.18515014648438,2021-02-03T00:00:00
2021-02-04T00:00:00,172.0,149.1508026123047,2021-02-04T00:00:00
2021-02-05T00:00:00,169.92999267578125,147.3557891845703,2021-02-05T00:00:00
2021-02-08T00:00:00,175.1199951171875,151.8563232421875,2021-02-08T00:00:00
2021-02-09T00:00:00,173.69000244140625,150.61630249023438,2021-02-09T00:00:00
2021-02-10T00:00:00,174.36000061035156,151.19729614257812,2021-02-10T00:00:00
2021-02-11T00:00:00,179.22000122070312,155.4116973876953,2021-02-11T00:00:00
2021-02-12T00:00:00,179.63999938964844,155.77581787109375,2021-02-12T00:00:00
2021-02-16T00:00:00,180.75999450683594,156.74708557128906,2021-02-16T00:00:00
2021-02-17T00:00:00,178.52999877929688,154.81333923339844,2021-02-17T00:00:00
2021-02-18T00:00:00,176.50999450683594,153.0616455078125,2021-02-18T00:00:00
2021-02-19T00:00:00,178.35000610351562,154.65725708007812,2021-02-19T00:00:00
2021-02-22T00:00:00,173.08999633789062,150.09600830078125,2021-02-22T00:00:00
2021-02-23T00:00:00,172.85000610351562,149.8878631591797,2021-02-23T00:00:00
2021-02-24T00:00:00,179.38999938964844,155.55905151367188,2021-02-24T00:00:00
2021-02-25T00:00:00,170.52999877929688,147.87606811523438,2021-02-25T00:00:00
2021-02-26T00:00:00,172.27000427246094,149.3849334716797,2021-02-26T00:00:00
2021-03-01T00:00:00,177.6699981689453,154.06759643554688,2021-03-01T00:00:00
2021-03-02T00:00:00,174.88999938964844,151.6569061279297,2021-03-02T00:00:00
2021-03-03T00:00:00,170.58999633789062,147.92811584472656,2021-03-03T00:00:00
2021-03-04T00:00:00,163.25,141.56320190429688,2021-03-04T00:00:00
2021-03-05T00:00:00,167.94000244140625,145.6301727294922,2021-03-05T00:00:00
2021-03-08T00:00:00,162.11000061035156,140.5746307373047,2021-03-08T00:00:00
2021-03-09T00:00:00,170.36000061035156,147.72865295410156,2021-03-09T00:00:00
2021-03-10T00:00:00,169.4199981689453,146.91354370117188,2021-03-10T00:00:00
2021-03-11T00:00:00,174.9499969482422,151.70887756347656,2021-03-11T00:00:00
2021-03-12T00:00:00,173.57000732421875,150.5122528076172,2021-03-12T00:00:00
2021-03-15T00:00:00,174.91000366210938,151.6742401123047,2021-03-15T00:00:00
2021-03-16T00:00:00,177.13999938964844,153.60792541503906,2021-03-16T00:00:00
2021-03-17T00:00:00,179.35000610351562,155.52444458007812,2021-03-17T00:00:00
2021-03-18T00:00:00,174.36000061035156,151.19729614257812,2021-03-18T00:00:00
2021-03-19T00:00:00,175.97999572753906,152.60208129882812,2021-03-19T00:00:00
