trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,31.850000381469727,31.850000381469727,2020-01-02T16:00:00
2020-01-03T00:00:00,31.639999389648438,31.639999389648438,2020-01-03T16:00:00
2020-01-06T00:00:00,31.690000534057617,31.690000534057617,2020-01-06T16:00:00
2020-01-07T00:00:00,31.844999313354492,31.844999313354492,2020-01-07T16:00:00
2020-01-08T00:00:00,31.90999984741211,31.90999984741211,2020-01-08T16:00:00
2020-01-09T00:00:00,32.125,32.125,2020-01-09T16:00:00
2020-01-10T00:00:00,32.66999816894531,32.66999816894531,2020-01-10T16:00:00
2020-01-13T00:00:00,32.76499938964844,32.76499938964844,2020-01-13T16:00:00
2020-01-14T00:00:00,32.790000915527344,32.790000915527344,2020-01-14T16:00:00
2020-01-15T00:00:00,32.939998626708984,32.939998626708984,2020-01-15T16:00:00
2020-01-16T00:00:00,33.54999923706055,33.54999923706055,2020-01-16T16:00:00
2020-01-17T00:00:00,33.654998779296875,33.654998779296875,2020-01-17T16:00:00
2020-01-21T00:00:00,33.40999984741211,33.40999984741211,2020-01-21T16:00:00
2020-01-22T00:00:00,33.744998931884766,33.744998931884766,2020-01-22T16:00:00
2020-01-23T00:00:00,33.8849983215332,33.8849983215332,2020-01-23T16:00:00
2020-01-24T00:00:00,33.54999923706055,33.54999923706055,2020-01-24T16:00:00
2020-01-27T00:00:00,33.29999923706055,33.29999923706055,2020-01-27T16:00:00
2020-01-28T00:00:00,33.439998626708984,33.439998626708984,2020-01-28T16:00:00
2020-01-29T00:00:00,33.275001525878906,33.275001525878906,2020-01-29T16:00:00
2020-01-30T00:00:00,33.505001068115234,33.505001068115234,2020-01-30T16:00:00
2020-01-31T00:00:00,33.29999923706055,33.29999923706055,2020-01-31T16:00:00
2020-02-03T00:00:00,33.709999084472656,33.709999084472656,2020-02-03T16:00:00
2020-02-04T00:00:00,34.439998626708984,34.439998626708984,2020-02-04T16:00:00
2020-02-05T00:00:00,34.474998474121094,34.474998474121094,2020-02-05T16:00:00
2020-02-06T00:00:00,34.724998474121094,34.724998474121094,2020-02-06T16:00:00
2020-02-07T00:00:00,34.45500183105469,34.45500183105469,2020-02-07T16:00:00
2020-02-10T00:00:00,34.584999084472656,34.584999084472656,2020-02-10T16:00:00
2020-02-11T00:00:00,34.57500076293945,34.57500076293945,2020-02-11T16:00:00
2020-02-12T00:00:00,34.625,34.625,2020-02-12T16:00:00
2020-02-13T00:00:00,34.845001220703125,34.845001220703125,2020-02-13T16:00:00
2020-02-14T00:00:00,34.93000030517578,34.93000030517578,2020-02-14T16:00:00
2020-02-18T00:00:00,34.79999923706055,34.79999923706055,2020-02-18T16:00:00
2020-02-19T00:00:00,35.040000915527344,35.040000915527344,2020-02-19T16:00:00
2020-02-20T00:00:00,35.20000076293945,35.20000076293945,2020-02-20T16:00:00
2020-02-21T00:00:00,34.869998931884766,34.869998931884766,2020-02-21T16:00:00
2020-02-24T00:00:00,34.095001220703125,34.095001220703125,2020-02-24T16:00:00
2020-02-25T00:00:00,33.310001373291016,33.310001373291016,2020-02-25T16:00:00
2020-02-26T00:00:00,32.939998626708984,32.939998626708984,2020-02-26T16:00:00
2020-02-27T00:00:00,31.8700008392334,31.8700008392334,2020-02-27T16:00:00
2020-02-28T00:00:00,31.204999923706055,31.204999923706055,2020-02-28T16:00:00
2020-03-02T00:00:00,32.3849983215332,32.3849983215332,2020-03-02T16:00:00
2020-03-03T00:00:00,31.889999389648438,31.889999389648438,2020-03-03T16:00:00
2020-03-04T00:00:00,34.025001525878906,34.025001525878906,2020-03-04T16:00:00
2020-03-05T00:00:00,33.564998626708984,33.564998626708984,2020-03-05T16:00:00
2020-03-06T00:00:00,33.095001220703125,33.095001220703125,2020-03-06T16:00:00
2020-03-09T00:00:00,30.93000030517578,30.93000030517578,2020-03-09T16:00:00
2020-03-10T00:00:00,33.064998626708984,33.064998626708984,2020-03-10T16:00:00
2020-03-11T00:00:00,30.905000686645508,30.905000686645508,2020-03-11T16:00:00
2020-03-12T00:00:00,28.69499969482422,28.69499969482422,2020-03-12T16:00:00
2020-03-13T00:00:00,31.19499969482422,31.19499969482422,2020-03-13T16:00:00
2020-03-16T00:00:00,28.719999313354492,28.719999313354492,2020-03-16T16:00:00
2020-03-17T00:00:00,29.8700008392334,29.8700008392334,2020-03-17T16:00:00
2020-03-18T00:00:00,27.94499969482422,27.94499969482422,2020-03-18T16:00:00
2020-03-19T00:00:00,27.15999984741211,27.15999984741211,2020-03-19T16:00:00
2020-03-20T00:00:00,26.049999237060547,26.049999237060547,2020-03-20T16:00:00
2020-03-23T00:00:00,25.485000610351562,25.485000610351562,2020-03-23T16:00:00
2020-03-24T00:00:00,26.864999771118164,26.864999771118164,2020-03-24T16:00:00
2020-03-25T00:00:00,26.829999923706055,26.829999923706055,2020-03-25T16:00:00
2020-03-26T00:00:00,28.920000076293945,28.920000076293945,2020-03-26T16:00:00
2020-03-27T00:00:00,28.19499969482422,28.19499969482422,2020-03-27T16:00:00
2020-03-30T00:00:00,29.0,29.0,2020-03-30T16:00:00
2020-03-31T00:00:00,28.1299991607666,28.1299991607666,2020-03-31T16:00:00
2020-04-01T00:00:00,26.549999237060547,26.549999237060547,2020-04-01T16:00:00
2020-04-02T00:00:00,27.530000686645508,27.530000686645508,2020-04-02T16:00:00
2020-04-03T00:00:00,27.110000610351562,27.110000610351562,2020-04-03T16:00:00
2020-04-06T00:00:00,29.03499984741211,29.03499984741211,2020-04-06T16:00:00
2020-04-07T00:00:00,29.204999923706055,29.204999923706055,2020-04-07T16:00:00
2020-04-08T00:00:00,30.1299991607666,30.1299991607666,2020-04-08T16:00:00
2020-04-09T00:00:00,30.2549991607666,30.2549991607666,2020-04-09T16:00:00
2020-04-13T00:00:00,29.764999389648438,29.764999389648438,2020-04-13T16:00:00
2020-04-14T00:00:00,32.20500183105469,32.20500183105469,2020-04-14T16:00:00
2020-04-15T00:00:00,31.145000457763672,31.145000457763672,2020-04-15T16:00:00
2020-04-16T00:00:00,30.934999465942383,30.934999465942383,2020-04-16T16:00:00
