trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,47.33000183105469,47.33000183105469,2020-01-02T16:00:00
2020-01-03T00:00:00,47.380001068115234,47.380001068115234,2020-01-03T16:00:00
2020-01-06T00:00:00,48.70000076293945,48.70000076293945,2020-01-06T16:00:00
2020-01-07T00:00:00,48.400001525878906,48.400001525878906,2020-01-07T16:00:00
2020-01-08T00:00:00,50.75,50.75,2020-01-08T16:00:00
2020-01-09T00:00:00,54.0,54.0,2020-01-09T16:00:00
2020-01-10T00:00:00,55.0,55.0,2020-01-10T16:00:00
2020-01-13T00:00:00,59.619998931884766,59.619998931884766,2020-01-13T16:00:00
2020-01-14T00:00:00,59.540000915527344,59.540000915527344,2020-01-14T16:00:00
2020-01-15T00:00:00,59.9900016784668,59.9900016784668,2020-01-15T16:00:00
2020-01-16T00:00:00,61.81999969482422,61.81999969482422,2020-01-16T16:00:00
2020-01-17T00:00:00,59.43000030517578,59.43000030517578,2020-01-17T16:00:00
2020-01-21T00:00:00,60.5099983215332,60.5099983215332,2020-01-21T16:00:00
2020-01-22T00:00:00,59.91999816894531,59.91999816894531,2020-01-22T16:00:00
2020-01-23T00:00:00,59.310001373291016,59.310001373291016,2020-01-23T16:00:00
2020-01-24T00:00:00,57.79999923706055,57.79999923706055,2020-01-24T16:00:00
2020-01-27T00:00:00,56.040000915527344,56.040000915527344,2020-01-27T16:00:00
2020-01-28T00:00:00,56.5,56.5,2020-01-28T16:00:00
2020-01-29T00:00:00,57.130001068115234,57.130001068115234,2020-01-29T16:00:00
2020-01-30T00:00:00,57.689998626708984,57.689998626708984,2020-01-30T16:00:00
2020-01-31T00:00:00,56.09000015258789,56.09000015258789,2020-01-31T16:00:00
2020-02-03T00:00:00,56.81999969482422,56.81999969482422,2020-02-03T16:00:00
2020-02-04T00:00:00,58.880001068115234,58.880001068115234,2020-02-04T16:00:00
2020-02-05T00:00:00,58.5099983215332,58.5099983215332,2020-02-05T16:00:00
2020-02-06T00:00:00,58.400001525878906,58.400001525878906,2020-02-06T16:00:00
2020-02-07T00:00:00,58.970001220703125,58.970001220703125,2020-02-07T16:00:00
2020-02-10T00:00:00,60.84000015258789,60.84000015258789,2020-02-10T16:00:00
2020-02-11T00:00:00,60.91999816894531,60.91999816894531,2020-02-11T16:00:00
2020-02-12T00:00:00,60.47999954223633,60.47999954223633,2020-02-12T16:00:00
2020-02-13T00:00:00,61.900001525878906,61.900001525878906,2020-02-13T16:00:00
2020-02-14T00:00:00,62.11000061035156,62.11000061035156,2020-02-14T16:00:00
2020-02-18T00:00:00,63.86000061035156,63.86000061035156,2020-02-18T16:00:00
2020-02-19T00:00:00,65.16999816894531,65.16999816894531,2020-02-19T16:00:00
2020-02-20T00:00:00,65.18000030517578,65.18000030517578,2020-02-20T16:00:00
2020-02-21T00:00:00,54.5099983215332,54.5099983215332,2020-02-21T16:00:00
2020-02-24T00:00:00,51.86000061035156,51.86000061035156,2020-02-24T16:00:00
2020-02-25T00:00:00,50.40999984741211,50.40999984741211,2020-02-25T16:00:00
2020-02-26T00:00:00,51.33000183105469,51.33000183105469,2020-02-26T16:00:00
2020-02-27T00:00:00,49.7400016784668,49.7400016784668,2020-02-27T16:00:00
2020-02-28T00:00:00,51.9900016784668,51.9900016784668,2020-02-28T16:00:00
2020-03-02T00:00:00,52.779998779296875,52.779998779296875,2020-03-02T16:00:00
2020-03-03T00:00:00,51.33000183105469,51.33000183105469,2020-03-03T16:00:00
2020-03-04T00:00:00,53.38999938964844,53.38999938964844,2020-03-04T16:00:00
2020-03-05T00:00:00,53.36000061035156,53.36000061035156,2020-03-05T16:00:00
2020-03-06T00:00:00,49.38999938964844,49.38999938964844,2020-03-06T16:00:00
2020-03-09T00:00:00,43.939998626708984,43.939998626708984,2020-03-09T16:00:00
2020-03-10T00:00:00,47.0099983215332,47.0099983215332,2020-03-10T16:00:00
2020-03-11T00:00:00,42.880001068115234,42.880001068115234,2020-03-11T16:00:00
2020-03-12T00:00:00,39.5,39.5,2020-03-12T16:00:00
2020-03-13T00:00:00,41.88999938964844,41.88999938964844,2020-03-13T16:00:00
2020-03-16T00:00:00,41.81999969482422,41.81999969482422,2020-03-16T16:00:00
2020-03-17T00:00:00,46.86000061035156,46.86000061035156,2020-03-17T16:00:00
2020-03-18T00:00:00,50.16999816894531,50.16999816894531,2020-03-18T16:00:00
2020-03-19T00:00:00,51.80500030517578,51.80500030517578,2020-03-19T16:00:00
2020-03-20T00:00:00,53.63999938964844,53.63999938964844,2020-03-20T16:00:00
2020-03-23T00:00:00,58.029998779296875,58.029998779296875,2020-03-23T16:00:00
2020-03-24T00:00:00,62.13999938964844,62.13999938964844,2020-03-24T16:00:00
2020-03-25T00:00:00,59.130001068115234,59.130001068115234,2020-03-25T16:00:00
2020-03-26T00:00:00,60.54999923706055,60.54999923706055,2020-03-26T16:00:00
2020-03-27T00:00:00,58.630001068115234,58.630001068115234,2020-03-27T16:00:00
2020-03-30T00:00:00,58.84000015258789,58.84000015258789,2020-03-30T16:00:00
2020-03-31T00:00:00,60.86000061035156,60.86000061035156,2020-03-31T16:00:00
2020-04-01T00:00:00,61.9900016784668,61.9900016784668,2020-04-01T16:00:00
2020-04-02T00:00:00,61.18000030517578,61.18000030517578,2020-04-02T16:00:00
2020-04-03T00:00:00,63.400001525878906,63.400001525878906,2020-04-03T16:00:00
2020-04-06T00:00:00,63.310001373291016,63.310001373291016,2020-04-06T16:00:00
2020-04-07T00:00:00,62.36000061035156,62.36000061035156,2020-04-07T16:00:00
2020-04-08T00:00:00,64.93000030517578,64.93000030517578,2020-04-08T16:00:00
2020-04-09T00:00:00,62.59000015258789,62.59000015258789,2020-04-09T16:00:00
2020-04-13T00:00:00,62.16999816894531,62.16999816894531,2020-04-13T16:00:00
2020-04-14T00:00:00,66.4800033569336,66.4800033569336,2020-04-14T16:00:00
2020-04-15T00:00:00,69.95999908447266,69.95999908447266,2020-04-15T16:00:00
2020-04-16T00:00:00,70.37000274658203,70.37000274658203,2020-04-16T16:00:00
2020-04-17T00:00:00,68.0,68.0,2020-04-17T16:00:00
2020-04-20T00:00:00,70.51000213623047,70.51000213623047,2020-04-20T16:00:00
2020-04-21T00:00:00,65.18000030517578,65.18000030517578,2020-04-21T16:00:00
2020-04-22T00:00:00,66.91000366210938,66.91000366210938,2020-04-22T16:00:00
2020-04-23T00:00:00,66.23999786376953,66.23999786376953,2020-04-23T16:00:00
2020-04-24T00:00:00,67.5,67.5,2020-04-24T16:00:00
2020-04-27T00:00:00,70.47000122070312,70.47000122070312,2020-04-27T16:00:00
2020-04-28T00:00:00,66.72000122070312,66.72000122070312,2020-04-28T16:00:00
2020-04-29T00:00:00,66.62999725341797,66.62999725341797,2020-04-29T16:00:00
2020-04-30T00:00:00,67.08000183105469,67.08000183105469,2020-04-30T16:00:00
2020-05-01T00:00:00,66.8499984741211,66.8499984741211,2020-05-01T16:00:00
2020-05-04T00:00:00,69.08000183105469,69.08000183105469,2020-05-04T16:00:00
2020-05-05T00:00:00,71.2300033569336,71.2300033569336,2020-05-05T16:00:00
2020-05-06T00:00:00,72.54000091552734,72.54000091552734,2020-05-06T16:00:00
2020-05-07T00:00:00,74.87999725341797,74.87999725341797,2020-05-07T16:00:00
2020-05-08T00:00:00,74.0199966430664,74.0199966430664,2020-05-08T16:00:00
2020-05-11T00:00:00,76.95999908447266,76.95999908447266,2020-05-11T16:00:00
2020-05-12T00:00:00,76.44999694824219,76.44999694824219,2020-05-12T16:00:00
2020-05-13T00:00:00,75.16000366210938,75.16000366210938,2020-05-13T16:00:00
2020-05-14T00:00:00,75.62000274658203,75.62000274658203,2020-05-14T16:00:00
2020-05-15T00:00:00,76.38999938964844,76.38999938964844,2020-05-15T16:00:00
2020-05-18T00:00:00,73.80999755859375,73.80999755859375,2020-05-18T16:00:00
2020-05-19T00:00:00,75.23999786376953,75.23999786376953,2020-05-19T16:00:00
2020-05-20T00:00:00,77.05999755859375,77.05999755859375,2020-05-20T16:00:00
2020-05-21T00:00:00,75.62999725341797,75.62999725341797,2020-05-21T16:00:00
2020-05-22T00:00:00,76.94000244140625,76.94000244140625,2020-05-22T16:00:00
2020-05-26T00:00:00,76.5199966430664,76.5199966430664,2020-05-26T16:00:00
2020-05-27T00:00:00,74.52999877929688,74.52999877929688,2020-05-27T16:00:00
2020-05-28T00:00:00,75.80000305175781,75.80000305175781,2020-05-28T16:00:00
2020-05-29T00:00:00,98.08999633789062,98.08999633789062,2020-05-29T16:00:00
2020-06-01T00:00:00,109.9800033569336,109.9800033569336,2020-06-01T16:00:00
2020-06-02T00:00:00,106.16999816894531,106.16999816894531,2020-06-02T16:00:00
2020-06-03T00:00:00,107.41000366210938,107.41000366210938,2020-06-03T16:00:00
2020-06-04T00:00:00,103.05000305175781,103.05000305175781,2020-06-04T16:00:00
2020-06-05T00:00:00,99.30999755859375,99.30999755859375,2020-06-05T16:00:00
2020-06-08T00:00:00,102.73999786376953,102.73999786376953,2020-06-08T16:00:00
2020-06-09T00:00:00,103.58999633789062,103.58999633789062,2020-06-09T16:00:00
2020-06-10T00:00:00,105.72000122070312,105.72000122070312,2020-06-10T16:00:00
2020-06-11T00:00:00,102.68000030517578,102.68000030517578,2020-06-11T16:00:00
2020-06-12T00:00:00,102.47000122070312,102.47000122070312,2020-06-12T16:00:00
2020-06-15T00:00:00,104.5199966430664,104.5199966430664,2020-06-15T16:00:00
2020-06-16T00:00:00,102.80999755859375,102.80999755859375,2020-06-16T16:00:00
2020-06-17T00:00:00,106.18000030517578,106.18000030517578,2020-06-17T16:00:00
2020-06-18T00:00:00,113.05000305175781,113.05000305175781,2020-06-18T16:00:00
2020-06-19T00:00:00,108.56999969482422,108.56999969482422,2020-06-19T16:00:00
2020-06-22T00:00:00,109.66999816894531,109.66999816894531,2020-06-22T16:00:00
2020-06-23T00:00:00,110.30999755859375,110.30999755859375,2020-06-23T16:00:00
2020-06-24T00:00:00,108.26000213623047,108.26000213623047,2020-06-24T16:00:00
2020-06-25T00:00:00,111.61000061035156,111.61000061035156,2020-06-25T16:00:00
2020-06-26T00:00:00,106.0,106.0,2020-06-26T16:00:00
2020-06-29T00:00:00,105.38999938964844,105.38999938964844,2020-06-29T16:00:00
2020-06-30T00:00:00,109.5,109.5,2020-06-30T16:00:00
2020-07-01T00:00:00,111.51000213623047,111.51000213623047,2020-07-01T16:00:00
2020-07-02T00:00:00,110.20999908447266,110.20999908447266,2020-07-02T16:00:00
2020-07-06T00:00:00,114.77999877929688,114.77999877929688,2020-07-06T16:00:00
2020-07-07T00:00:00,113.83999633789062,113.83999633789062,2020-07-07T16:00:00
2020-07-08T00:00:00,120.8499984741211,120.8499984741211,2020-07-08T16:00:00
2020-07-09T00:00:00,127.41000366210938,127.41000366210938,2020-07-09T16:00:00
2020-07-10T00:00:00,125.48999786376953,125.48999786376953,2020-07-10T16:00:00
2020-07-13T00:00:00,119.91000366210938,119.91000366210938,2020-07-13T16:00:00
2020-07-14T00:00:00,122.43000030517578,122.43000030517578,2020-07-14T16:00:00
2020-07-15T00:00:00,119.83999633789062,119.83999633789062,2020-07-15T16:00:00
2020-07-16T00:00:00,117.1500015258789,117.1500015258789,2020-07-16T16:00:00
2020-07-17T00:00:00,120.30999755859375,120.30999755859375,2020-07-17T16:00:00
2020-07-20T00:00:00,127.5999984741211,127.5999984741211,2020-07-20T16:00:00
2020-07-21T00:00:00,125.47000122070312,125.47000122070312,2020-07-21T16:00:00
2020-07-22T00:00:00,125.11000061035156,125.11000061035156,2020-07-22T16:00:00
2020-07-23T00:00:00,123.45999908447266,123.45999908447266,2020-07-23T16:00:00
2020-07-24T00:00:00,121.72000122070312,121.72000122070312,2020-07-24T16:00:00
2020-07-27T00:00:00,124.87000274658203,124.87000274658203,2020-07-27T16:00:00
2020-07-28T00:00:00,124.37999725341797,124.37999725341797,2020-07-28T16:00:00
2020-07-29T00:00:00,126.97000122070312,126.97000122070312,2020-07-29T16:00:00
2020-07-30T00:00:00,129.2899932861328,129.2899932861328,2020-07-30T16:00:00
2020-07-31T00:00:00,129.85000610351562,129.85000610351562,2020-07-31T16:00:00
2020-08-03T00:00:00,132.5800018310547,132.5800018310547,2020-08-03T16:00:00
2020-08-04T00:00:00,132.49000549316406,132.49000549316406,2020-08-04T16:00:00
2020-08-05T00:00:00,134.52999877929688,134.52999877929688,2020-08-05T16:00:00
2020-08-06T00:00:00,132.27999877929688,132.27999877929688,2020-08-06T16:00:00
2020-08-07T00:00:00,125.8499984741211,125.8499984741211,2020-08-07T16:00:00
2020-08-10T00:00:00,122.38999938964844,122.38999938964844,2020-08-10T16:00:00
2020-08-11T00:00:00,117.51000213623047,117.51000213623047,2020-08-11T16:00:00
2020-08-12T00:00:00,119.33999633789062,119.33999633789062,2020-08-12T16:00:00
2020-08-13T00:00:00,122.06999969482422,122.06999969482422,2020-08-13T16:00:00
2020-08-14T00:00:00,122.88999938964844,122.88999938964844,2020-08-14T16:00:00
2020-08-17T00:00:00,124.48999786376953,124.48999786376953,2020-08-17T16:00:00
2020-08-18T00:00:00,127.97000122070312,127.97000122070312,2020-08-18T16:00:00
2020-08-19T00:00:00,128.25999450683594,128.25999450683594,2020-08-19T16:00:00
2020-08-20T00:00:00,136.4199981689453,136.4199981689453,2020-08-20T16:00:00
2020-08-21T00:00:00,135.22000122070312,135.22000122070312,2020-08-21T16:00:00
2020-08-24T00:00:00,135.74000549316406,135.74000549316406,2020-08-24T16:00:00
2020-08-25T00:00:00,135.6300048828125,135.6300048828125,2020-08-25T16:00:00
2020-08-26T00:00:00,140.0,140.0,2020-08-26T16:00:00
2020-08-27T00:00:00,138.75999450683594,138.75999450683594,2020-08-27T16:00:00
2020-08-28T00:00:00,141.1300048828125,141.1300048828125,2020-08-28T16:00:00
2020-08-31T00:00:00,143.33999633789062,143.33999633789062,2020-08-31T16:00:00
2020-09-01T00:00:00,159.36000061035156,159.36000061035156,2020-09-01T16:00:00
2020-09-02T00:00:00,158.52000427246094,158.52000427246094,2020-09-02T16:00:00
2020-09-03T00:00:00,143.4499969482422,143.4499969482422,2020-09-03T16:00:00
2020-09-04T00:00:00,134.33999633789062,134.33999633789062,2020-09-04T16:00:00
2020-09-08T00:00:00,133.1699981689453,133.1699981689453,2020-09-08T16:00:00
2020-09-09T00:00:00,134.19000244140625,134.19000244140625,2020-09-09T16:00:00
2020-09-10T00:00:00,132.61000061035156,132.61000061035156,2020-09-10T16:00:00
2020-09-11T00:00:00,128.5,128.5,2020-09-11T16:00:00
2020-09-14T00:00:00,130.10000610351562,130.10000610351562,2020-09-14T16:00:00
2020-09-15T00:00:00,132.63999938964844,132.63999938964844,2020-09-15T16:00:00
2020-09-16T00:00:00,131.05999755859375,131.05999755859375,2020-09-16T16:00:00
2020-09-17T00:00:00,127.20999908447266,127.20999908447266,2020-09-17T16:00:00
2020-09-18T00:00:00,129.10000610351562,129.10000610351562,2020-09-18T16:00:00
2020-09-21T00:00:00,134.92999267578125,134.92999267578125,2020-09-21T16:00:00
