trade_date,raw_close,adj_close,asof_timestamp
2021-01-04T00:00:00,268.94000244140625,266.845947265625,2021-01-04T00:00:00
2021-01-05T00:00:00,270.9700012207031,268.860107421875,2021-01-05T00:00:00
2021-01-06T00:00:00,263.30999755859375,261.2597961425781,2021-01-06T00:00:00
2021-01-07T00:00:00,268.739990234375,266.6474609375,2021-01-07T00:00:00
2021-01-08T00:00:00,267.57000732421875,265.48663330078125,2021-01-08T00:00:00
2021-01-11T00:00:00,256.8399963378906,254.84017944335938,2021-01-11T00:00:00
2021-01-12T00:00:00,251.08999633789062,249.13490295410156,2021-01-12T00:00:00
2021-01-13T00:00:00,251.63999938964844,249.68064880371094,2021-01-13T00:00:00
2021-01-14T00:00:00,245.63999938964844,243.7273712158203,2021-01-14T00:00:00
2021-01-15T00:00:00,251.36000061035156,249.40280151367188,2021-01-15T00:00:00
2021-01-19T00:00:00,261.1000061035156,259.0669860839844,2021-01-19T00:00:00
2021-01-20T00:00:00,267.4800109863281,265.3973083496094,2021-01-20T00:00:00
2021-01-21T00:00:00,272.8699951171875,270.7453308105469,2021-01-21T00:00:00
2021-01-22T00:00:00,274.5,272.3626403808594,2021-01-22T00:00:00
2021-01-25T00:00:00,278.010009765625,275.8453369140625,2021-01-25T00:00:00
2021-01-26T00:00:00,282.04998779296875,279.8538513183594,2021-01-26T00:00:00
2021-01-27T00:00:00,272.1400146484375,270.0210266113281,2021-01-27T00:00:00
2021-01-28T00:00:00,265.0,262.93658447265625,2021-01-28T00:00:00
2021-01-29T00:00:00,258.3299865722656,256.31854248046875,2021-01-29T00:00:00
2021-02-01T00:00:00,262.010009765625,259.9698791503906,2021-02-01T00:00:00
2021-02-02T00:00:00,267.0799865722656,265.00042724609375,2021-02-02T00:00:00
2021-02-03T00:00:00,266.6499938964844,264.5737609863281,2021-02-03T00:00:00
2021-02-04T00:00:00,266.489990234375,264.41497802734375,2021-02-04T00:00:00
2021-02-05T00:00:00,268.1000061035156,266.0124816894531,2021-02-05T00:00:00
2021-02-08T00:00:00,266.5799865722656,264.5042724609375,2021-02-08T00:00:00
2021-02-09T00:00:00,269.45001220703125,267.3519592285156,2021-02-09T00:00:00
2021-02-10T00:00:00,271.8699951171875,269.75311279296875,2021-02-10T00:00:00
2021-02-11T00:00:00,270.3900146484375,268.2846374511719,2021-02-11T00:00:00
2021-02-12T00:00:00,270.5,268.3937683105469,2021-02-12T00:00:00
2021-02-16T00:00:00,273.9700012207031,271.8367614746094,2021-02-16T00:00:00
2021-02-17T00:00:00,273.57000732421875,271.4399108886719,2021-02-17T00:00:00
2021-02-18T00:00:00,269.3900146484375,267.2924499511719,2021-02-18T00:00:00
2021-02-19T00:00:00,261.55999755859375,259.5234069824219,2021-02-19T00:00:00
2021-02-22T00:00:00,260.3299865722656,258.302978515625,2021-02-22T00:00:00
2021-02-23T00:00:00,265.8599853515625,263.7899169921875,2021-02-23T00:00:00
2021-02-24T00:00:00,264.30999755859375,262.2519836425781,2021-02-24T00:00:00
2021-02-25T00:00:00,254.69000244140625,252.70689392089844,2021-02-25T00:00:00
2021-02-26T00:00:00,257.6199951171875,255.6140594482422,2021-02-26T00:00:00
2021-03-01T00:00:00,264.9100036621094,262.84735107421875,2021-03-01T00:00:00
2021-03-02T00:00:00,259.0,256.9833068847656,2021-03-02T00:00:00
2021-03-03T00:00:00,255.41000366210938,253.42129516601562,2021-03-03T00:00:00
2021-03-04T00:00:00,257.6400146484375,255.63392639160156,2021-03-04T00:00:00
2021-03-05T00:00:00,264.2799987792969,262.22222900390625,2021-03-05T00:00:00
2021-03-08T00:00:00,255.30999755859375,253.3220672607422,2021-03-08T00:00:00
2021-03-09T00:00:00,265.739990234375,263.6708679199219,2021-03-09T00:00:00
2021-03-10T00:00:00,264.8999938964844,262.8373718261719,2021-03-10T00:00:00
2021-03-11T00:00:00,273.8800048828125,271.7474670410156,2021-03-11T00:00:00
2021-03-12T00:00:00,268.3999938964844,266.3100891113281,2021-03-12T00:00:00
2021-03-15T00:00:00,273.75,271.61846923828125,2021-03-15T00:00:00
2021-03-16T00:00:00,279.2799987792969,277.10540771484375,2021-03-16T00:00:00
2021-03-17T00:00:00,284.010009765625,281.7986145019531,2021-03-17T00:00:00
2021-03-18T00:00:00,278.6199951171875,276.4505615234375,2021-03-18T00:00:00
2021-03-19T00:00:00,290.1099853515625,287.85107421875,2021-03-19T00:00:00
