trade_date,raw_close,adj_close,asof_timestamp
2020-09-30T00:00:00,9.5,9.5,2020-09-30T16:00:00
2020-10-01T00:00:00,9.460000038146973,9.460000038146973,2020-10-01T16:00:00
2020-10-02T00:00:00,9.199999809265137,9.199999809265137,2020-10-02T16:00:00
2020-10-05T00:00:00,9.029999732971191,9.029999732971191,2020-10-05T16:00:00
2020-10-06T00:00:00,9.899999618530273,9.899999618530273,2020-10-06T16:00:00
2020-10-07T00:00:00,10.0,10.0,2020-10-07T16:00:00
2020-10-08T00:00:00,10.0,10.0,2020-10-08T16:00:00
2020-10-09T00:00:00,9.949999809265137,9.949999809265137,2020-10-09T16:00:00
2020-10-12T00:00:00,9.890000343322754,9.890000343322754,2020-10-12T16:00:00
2020-10-13T00:00:00,9.470000267028809,9.470000267028809,2020-10-13T16:00:00
2020-10-14T00:00:00,9.34000015258789,9.34000015258789,2020-10-14T16:00:00
2020-10-15T00:00:00,9.90999984741211,9.90999984741211,2020-10-15T16:00:00
2020-10-16T00:00:00,9.710000038146973,9.710000038146973,2020-10-16T16:00:00
2020-10-19T00:00:00,9.569999694824219,9.569999694824219,2020-10-19T16:00:00
2020-10-20T00:00:00,9.270000457763672,9.270000457763672,2020-10-20T16:00:00
2020-10-21T00:00:00,9.199999809265137,9.199999809265137,2020-10-21T16:00:00
2020-10-22T00:00:00,9.680000305175781,9.680000305175781,2020-10-22T16:00:00
2020-10-23T00:00:00,9.489999771118164,9.489999771118164,2020-10-23T16:00:00
2020-10-26T00:00:00,9.949999809265137,9.949999809265137,2020-10-26T16:00:00
2020-10-27T00:00:00,10.949999809265137,10.949999809265137,2020-10-27T16:00:00
2020-10-28T00:00:00,10.850000381469727,10.850000381469727,2020-10-28T16:00:00
2020-10-29T00:00:00,10.75,10.75,2020-10-29T16:00:00
2020-10-30T00:00:00,10.130000114440918,10.130000114440918,2020-10-30T16:00:00
2020-11-02T00:00:00,10.539999961853027,10.539999961853027,2020-11-02T16:00:00
2020-11-03T00:00:00,10.5,10.5,2020-11-03T16:00:00
2020-11-04T00:00:00,10.720000267028809,10.720000267028809,2020-11-04T16:00:00
2020-11-05T00:00:00,11.880000114440918,11.880000114440918,2020-11-05T16:00:00
2020-11-06T00:00:00,13.829999923706055,13.829999923706055,2020-11-06T16:00:00
2020-11-09T00:00:00,14.670000076293945,14.670000076293945,2020-11-09T16:00:00
2020-11-10T00:00:00,14.0,14.0,2020-11-10T16:00:00
2020-11-11T00:00:00,15.960000038146973,15.960000038146973,2020-11-11T16:00:00
2020-11-12T00:00:00,14.579999923706055,14.579999923706055,2020-11-12T16:00:00
2020-11-13T00:00:00,15.800000190734863,15.800000190734863,2020-11-13T16:00:00
2020-11-16T00:00:00,15.930000305175781,15.930000305175781,2020-11-16T16:00:00
2020-11-17T00:00:00,17.850000381469727,17.850000381469727,2020-11-17T16:00:00
2020-11-18T00:00:00,17.899999618530273,17.899999618530273,2020-11-18T16:00:00
2020-11-19T00:00:00,18.979999542236328,18.979999542236328,2020-11-19T16:00:00
2020-11-20T00:00:00,18.149999618530273,18.149999618530273,2020-11-20T16:00:00
2020-11-23T00:00:00,21.040000915527344,21.040000915527344,2020-11-23T16:00:00
2020-11-24T00:00:00,23.81999969482422,23.81999969482422,2020-11-24T16:00:00
2020-11-25T00:00:00,29.049999237060547,29.049999237060547,2020-11-25T16:00:00
2020-11-27T00:00:00,27.65999984741211,27.65999984741211,2020-11-27T16:00:00
2020-11-30T00:00:00,27.110000610351562,27.110000610351562,2020-11-30T16:00:00
