trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,60.5,48.67030715942383,2020-01-02T16:00:00
2020-01-03T00:00:00,58.90999984741211,47.391212463378906,2020-01-03T16:00:00
2020-01-06T00:00:00,58.209999084472656,46.82807540893555,2020-01-06T16:00:00
2020-01-07T00:00:00,58.90999984741211,47.391212463378906,2020-01-07T16:00:00
2020-01-08T00:00:00,59.369998931884766,47.761260986328125,2020-01-08T16:00:00
2020-01-09T00:00:00,60.459999084472656,48.63813400268555,2020-01-09T16:00:00
2020-01-10T00:00:00,59.97999954223633,48.25198745727539,2020-01-10T16:00:00
2020-01-13T00:00:00,60.9900016784668,49.06449890136719,2020-01-13T16:00:00
2020-01-14T00:00:00,60.779998779296875,48.895565032958984,2020-01-14T16:00:00
2020-01-15T00:00:00,60.5099983215332,48.67835998535156,2020-01-15T16:00:00
2020-01-16T00:00:00,61.529998779296875,49.49892044067383,2020-01-16T16:00:00
2020-01-17T00:00:00,61.08000183105469,49.136905670166016,2020-01-17T16:00:00
2020-01-21T00:00:00,61.04999923706055,49.11276626586914,2020-01-21T16:00:00
2020-01-22T00:00:00,61.27000045776367,49.28975296020508,2020-01-22T16:00:00
2020-01-23T00:00:00,62.7599983215332,50.488407135009766,2020-01-23T16:00:00
2020-01-24T00:00:00,63.22999954223633,50.86650085449219,2020-01-24T16:00:00
2020-01-27T00:00:00,60.66999816894531,48.807064056396484,2020-01-27T16:00:00
2020-01-28T00:00:00,61.970001220703125,49.852874755859375,2020-01-28T16:00:00
2020-01-29T00:00:00,59.0099983215332,47.471649169921875,2020-01-29T16:00:00
2020-01-30T00:00:00,58.380001068115234,46.9648323059082,2020-01-30T16:00:00
2020-01-31T00:00:00,56.9900016784668,45.84662628173828,2020-01-31T16:00:00
2020-02-03T00:00:00,57.95000076293945,46.61892318725586,2020-02-03T16:00:00
2020-02-04T00:00:00,58.970001220703125,47.439476013183594,2020-02-04T16:00:00
2020-02-05T00:00:00,54.72999954223633,44.028526306152344,2020-02-05T16:00:00
2020-02-06T00:00:00,55.15999984741211,44.37445831298828,2020-02-06T16:00:00
2020-02-07T00:00:00,54.099998474121094,43.52171325683594,2020-02-07T16:00:00
2020-02-10T00:00:00,54.939998626708984,44.19747543334961,2020-02-10T16:00:00
2020-02-11T00:00:00,55.75,44.849090576171875,2020-02-11T16:00:00
2020-02-12T00:00:00,56.220001220703125,45.2271842956543,2020-02-12T16:00:00
2020-02-13T00:00:00,55.79999923706055,44.889312744140625,2020-02-13T16:00:00
2020-02-14T00:00:00,53.9900016784668,43.4332275390625,2020-02-14T16:00:00
2020-02-18T00:00:00,54.20000076293945,43.60215759277344,2020-02-18T16:00:00
2020-02-19T00:00:00,53.95000076293945,43.40105056762695,2020-02-19T16:00:00
2020-02-20T00:00:00,54.75,44.04461669921875,2020-02-20T16:00:00
2020-02-21T00:00:00,54.040000915527344,43.47345733642578,2020-02-21T16:00:00
2020-02-24T00:00:00,52.040000915527344,41.8645133972168,2020-02-24T16:00:00
2020-02-25T00:00:00,50.41999816894531,40.56127166748047,2020-02-25T16:00:00
2020-02-26T00:00:00,51.08000183105469,41.09221649169922,2020-02-26T16:00:00
2020-02-27T00:00:00,48.36000061035156,38.90407180786133,2020-02-27T16:00:00
2020-02-28T00:00:00,47.95000076293945,38.574249267578125,2020-02-28T16:00:00
2020-03-02T00:00:00,50.369998931884766,40.52104949951172,2020-03-02T16:00:00
2020-03-03T00:00:00,50.209999084472656,40.392333984375,2020-03-03T16:00:00
2020-03-04T00:00:00,51.439998626708984,41.381832122802734,2020-03-04T16:00:00
2020-03-05T00:00:00,50.27000045776367,40.440608978271484,2020-03-05T16:00:00
2020-03-06T00:00:00,49.2599983215332,39.628089904785156,2020-03-06T16:00:00
2020-03-09T00:00:00,45.310001373291016,36.45044708251953,2020-03-09T16:00:00
2020-03-10T00:00:00,47.900001525878906,38.53401184082031,2020-03-10T16:00:00
2020-03-11T00:00:00,45.33000183105469,36.466529846191406,2020-03-11T16:00:00
2020-03-12T00:00:00,44.54999923706055,35.839046478271484,2020-03-12T16:00:00
2020-03-13T00:00:00,48.93000030517578,39.36261749267578,2020-03-13T16:00:00
2020-03-16T00:00:00,40.970001220703125,32.95906066894531,2020-03-16T16:00:00
2020-03-17T00:00:00,45.150001525878906,36.32172775268555,2020-03-17T16:00:00
2020-03-18T00:00:00,42.9900016784668,34.58407974243164,2020-03-18T16:00:00
2020-03-19T00:00:00,42.65999984741211,34.318603515625,2020-03-19T16:00:00
2020-03-20T00:00:00,40.72999954223633,32.7659797668457,2020-03-20T16:00:00
2020-03-23T00:00:00,40.779998779296875,32.80619812011719,2020-03-23T16:00:00
2020-03-24T00:00:00,43.459999084472656,35.52846908569336,2020-03-24T16:00:00
2020-03-25T00:00:00,44.52000045776367,36.39501190185547,2020-03-25T16:00:00
2020-03-26T00:00:00,47.970001220703125,39.21539306640625,2020-03-26T16:00:00
