trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,28.739999771118164,24.603620529174805,2020-01-02T16:00:00
2020-01-03T00:00:00,28.809999465942383,24.663537979125977,2020-01-03T16:00:00
2020-01-06T00:00:00,29.0,24.826196670532227,2020-01-06T16:00:00
2020-01-07T00:00:00,28.200000762939453,24.141342163085938,2020-01-07T16:00:00
2020-01-08T00:00:00,27.760000228881836,23.764659881591797,2020-01-08T16:00:00
2020-01-09T00:00:00,27.8700008392334,23.85883331298828,2020-01-09T16:00:00
2020-01-10T00:00:00,27.8799991607666,23.86739158630371,2020-01-10T16:00:00
2020-01-13T00:00:00,27.799999237060547,23.79890251159668,2020-01-13T16:00:00
2020-01-14T00:00:00,27.600000381469727,23.627695083618164,2020-01-14T16:00:00
2020-01-15T00:00:00,27.860000610351562,23.850269317626953,2020-01-15T16:00:00
2020-01-16T00:00:00,27.6200008392334,23.644819259643555,2020-01-16T16:00:00
2020-01-17T00:00:00,27.670000076293945,23.687618255615234,2020-01-17T16:00:00
2020-01-21T00:00:00,27.100000381469727,23.19965362548828,2020-01-21T16:00:00
2020-01-22T00:00:00,28.030000686645508,23.995807647705078,2020-01-22T16:00:00
2020-01-23T00:00:00,27.770000457763672,23.77322006225586,2020-01-23T16:00:00
2020-01-24T00:00:00,28.040000915527344,24.004365921020508,2020-01-24T16:00:00
2020-01-27T00:00:00,28.030000686645508,23.995807647705078,2020-01-27T16:00:00
2020-01-28T00:00:00,28.540000915527344,24.432409286499023,2020-01-28T16:00:00
2020-01-29T00:00:00,28.549999237060547,24.440961837768555,2020-01-29T16:00:00
2020-01-30T00:00:00,28.65999984741211,24.53512954711914,2020-01-30T16:00:00
2020-01-31T00:00:00,28.530000686645508,24.423847198486328,2020-01-31T16:00:00
2020-02-03T00:00:00,28.68000030517578,24.552255630493164,2020-02-03T16:00:00
2020-02-04T00:00:00,28.670000076293945,24.54369354248047,2020-02-04T16:00:00
2020-02-05T00:00:00,28.690000534057617,24.56081199645996,2020-02-05T16:00:00
2020-02-06T00:00:00,28.559999465942383,24.44952964782715,2020-02-06T16:00:00
2020-02-07T00:00:00,28.56999969482422,24.458086013793945,2020-02-07T16:00:00
2020-02-10T00:00:00,28.709999084472656,24.57793426513672,2020-02-10T16:00:00
2020-02-11T00:00:00,28.670000076293945,24.54369354248047,2020-02-11T16:00:00
2020-02-12T00:00:00,28.639999389648438,24.51801109313965,2020-02-12T16:00:00
2020-02-13T00:00:00,28.579999923706055,24.46664810180664,2020-02-13T16:00:00
2020-02-14T00:00:00,28.8700008392334,24.714914321899414,2020-02-14T16:00:00
2020-02-18T00:00:00,28.8700008392334,24.714914321899414,2020-02-18T16:00:00
2020-02-19T00:00:00,28.850000381469727,24.69778823852539,2020-02-19T16:00:00
2020-02-20T00:00:00,29.299999237060547,25.08302116394043,2020-02-20T16:00:00
2020-02-21T00:00:00,29.5,25.254236221313477,2020-02-21T16:00:00
2020-02-24T00:00:00,29.139999389648438,24.946046829223633,2020-02-24T16:00:00
2020-02-25T00:00:00,28.920000076293945,24.757715225219727,2020-02-25T16:00:00
2020-02-26T00:00:00,28.729999542236328,24.59505844116211,2020-02-26T16:00:00
2020-02-27T00:00:00,28.239999771118164,24.175580978393555,2020-02-27T16:00:00
2020-02-28T00:00:00,27.8799991607666,23.86739158630371,2020-02-28T16:00:00
2020-03-02T00:00:00,28.260000228881836,24.19270133972168,2020-03-02T16:00:00
2020-03-03T00:00:00,27.549999237060547,23.584890365600586,2020-03-03T16:00:00
2020-03-04T00:00:00,27.770000457763672,23.77322006225586,2020-03-04T16:00:00
2020-03-05T00:00:00,27.0,23.114046096801758,2020-03-05T16:00:00
2020-03-06T00:00:00,26.6299991607666,22.79729652404785,2020-03-06T16:00:00
2020-03-09T00:00:00,24.450000762939453,20.931047439575195,2020-03-09T16:00:00
2020-03-10T00:00:00,25.25,21.61591339111328,2020-03-10T16:00:00
2020-03-11T00:00:00,24.510000228881836,20.982412338256836,2020-03-11T16:00:00
2020-03-12T00:00:00,22.989999771118164,19.681184768676758,2020-03-12T16:00:00
2020-03-13T00:00:00,23.469999313354492,20.092100143432617,2020-03-13T16:00:00
2020-03-16T00:00:00,19.600000381469727,16.779088973999023,2020-03-16T16:00:00
2020-03-17T00:00:00,20.31999969482422,17.39546012878418,2020-03-17T16:00:00
2020-03-18T00:00:00,19.90999984741211,17.044469833374023,2020-03-18T16:00:00
2020-03-19T00:00:00,24.31999969482422,20.81976318359375,2020-03-19T16:00:00
2020-03-20T00:00:00,23.530000686645508,20.143465042114258,2020-03-20T16:00:00
2020-03-23T00:00:00,23.18000030517578,19.843839645385742,2020-03-23T16:00:00
2020-03-24T00:00:00,23.889999389648438,20.45165252685547,2020-03-24T16:00:00
2020-03-25T00:00:00,25.0,21.401891708374023,2020-03-25T16:00:00
2020-03-26T00:00:00,24.790000915527344,21.222122192382812,2020-03-26T16:00:00
2020-03-27T00:00:00,24.3799991607666,20.871124267578125,2020-03-27T16:00:00
2020-03-30T00:00:00,24.780000686645508,21.213558197021484,2020-03-30T16:00:00
