trade_date,raw_close,adj_close,asof_timestamp
2020-01-02T00:00:00,610.1900024414062,610.1900024414062,2020-01-02T16:00:00
2020-01-03T00:00:00,607.7999877929688,607.7999877929688,2020-01-03T16:00:00
2020-01-06T00:00:00,606.5499877929688,606.5499877929688,2020-01-06T16:00:00
2020-01-07T00:00:00,625.0,625.0,2020-01-07T16:00:00
2020-01-08T00:00:00,633.4400024414062,633.4400024414062,2020-01-08T16:00:00
2020-01-09T00:00:00,646.4299926757812,646.4299926757812,2020-01-09T16:00:00
2020-01-10T00:00:00,669.47998046875,669.47998046875,2020-01-10T16:00:00
2020-01-13T00:00:00,691.0999755859375,691.0999755859375,2020-01-13T16:00:00
2020-01-14T00:00:00,652.0700073242188,652.0700073242188,2020-01-14T16:00:00
2020-01-15T00:00:00,659.97998046875,659.97998046875,2020-01-15T16:00:00
2020-01-16T00:00:00,666.4600219726562,666.4600219726562,2020-01-16T16:00:00
2020-01-17T00:00:00,673.010009765625,673.010009765625,2020-01-17T16:00:00
2020-01-21T00:00:00,658.4600219726562,658.4600219726562,2020-01-21T16:00:00
2020-01-22T00:00:00,663.1500244140625,663.1500244140625,2020-01-22T16:00:00
2020-01-23T00:00:00,663.3300170898438,663.3300170898438,2020-01-23T16:00:00
2020-01-24T00:00:00,660.5800170898438,660.5800170898438,2020-01-24T16:00:00
2020-01-27T00:00:00,653.8599853515625,653.8599853515625,2020-01-27T16:00:00
2020-01-28T00:00:00,674.719970703125,674.719970703125,2020-01-28T16:00:00
2020-01-29T00:00:00,668.6099853515625,668.6099853515625,2020-01-29T16:00:00
2020-01-30T00:00:00,671.0800170898438,671.0800170898438,2020-01-30T16:00:00
2020-01-31T00:00:00,663.0,663.0,2020-01-31T16:00:00
2020-02-03T00:00:00,677.97998046875,677.97998046875,2020-02-03T16:00:00
2020-02-04T00:00:00,709.8599853515625,709.8599853515625,2020-02-04T16:00:00
2020-02-05T00:00:00,675.8400268554688,675.8400268554688,2020-02-05T16:00:00
2020-02-06T00:00:00,671.0,671.0,2020-02-06T16:00:00
2020-02-07T00:00:00,646.02001953125,646.02001953125,2020-02-07T16:00:00
2020-02-10T00:00:00,658.22998046875,658.22998046875,2020-02-10T16:00:00
2020-02-11T00:00:00,651.6199951171875,651.6199951171875,2020-02-11T16:00:00
2020-02-12T00:00:00,699.8200073242188,699.8200073242188,2020-02-12T16:00:00
2020-02-13T00:00:00,718.530029296875,718.530029296875,2020-02-13T16:00:00
2020-02-14T00:00:00,735.010009765625,735.010009765625,2020-02-14T16:00:00
2020-02-18T00:00:00,728.4500122070312,728.4500122070312,2020-02-18T16:00:00
2020-02-19T00:00:00,742.739990234375,742.739990234375,2020-02-19T16:00:00
2020-02-20T00:00:00,742.5900268554688,742.5900268554688,2020-02-20T16:00:00
2020-02-21T00:00:00,735.5999755859375,735.5999755859375,2020-02-21T16:00:00
2020-02-24T00:00:00,673.4600219726562,673.4600219726562,2020-02-24T16:00:00
2020-02-25T00:00:00,630.0,630.0,2020-02-25T16:00:00
